left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye movement type
1,1,1274158272057,-2.4540114402770996,183.89990234375,56.29227066040039,-32.17142105102539,60.91938781738281,701.245849609375,0.41198232769966125,177.06912231445312,53.80610275268555,28.62160873413086,64.43478393554688,697.8357543945312,Fixation
1,1,1274158288723,-0.7370443344116211,183.8773956298828,56.28410339355469,-32.108036041259766,60.8509407043457,700.8878173828125,0.38955605030059814,174.74420166015625,52.95991516113281,28.6682071685791,64.37735748291016,697.5482788085938,Fixation
1,1,1274158305389,0.19623328745365143,183.60398864746094,56.18465805053711,-32.02922058105469,60.8851318359375,700.8505859375,3.176072597503662,174.68145751953125,52.937076568603516,28.73779296875,64.38847351074219,697.529296875,Fixation
1,1,1274158322056,-1.0836617946624756,185.00823974609375,56.695716857910156,-31.920143127441406,60.968894958496094,700.7545776367188,0.6277696490287781,178.1030731201172,54.18247604370117,28.848628997802734,64.44976806640625,697.801513671875,Fixation
1,1,1274158338725,1.2022535800933838,183.73585510253906,56.23261260986328,-31.849632263183594,61.08283996582031,700.7485961914062,2.275888681411743,171.94696044921875,51.94180679321289,28.93187141418457,64.55948638916016,697.6334228515625,Fixation
1,1,1274158355392,-0.8257573843002319,183.92355346679688,56.30093002319336,-31.788799285888672,61.25340270996094,701.1236572265625,2.630048990249634,175.97589111328125,53.40817642211914,28.99981689453125,64.69436645507812,697.923828125,Fixation
1,1,1274158372058,-2.9075169563293457,183.2364959716797,56.05085372924805,-31.721004486083984,61.35701370239258,701.2256469726562,1.7019976377487183,175.44105529785156,53.21355438232422,29.051189422607422,64.7676773071289,697.7706909179688,Fixation
1,1,1274158388727,-2.234863042831421,183.77806091308594,56.24794387817383,-31.688968658447266,61.39215087890625,701.0875244140625,1.7413923740386963,173.61871337890625,52.550228118896484,29.096920013427734,64.85365295410156,697.8341064453125,Fixation
1,1,1274158405397,-2.454204797744751,181.69024658203125,55.48809814453125,-31.682205200195312,61.39304733276367,701.0748901367188,0.935451090335846,172.52052307128906,52.150569915771484,29.10474395751953,64.85929870605469,697.8601684570312,Fixation
1,1,1274158422064,-1.2247425317764282,182.92001342773438,55.93564987182617,-31.689455032348633,61.364418029785156,701.2554321289062,1.8513964414596558,175.767333984375,53.332332611083984,29.09141731262207,64.78958892822266,697.8074951171875,Fixation
1,1,1274158438729,-0.27090147137641907,180.7982177734375,55.16339874267578,-31.665874481201172,61.2596321105957,700.8524169921875,1.3426742553710938,177.810302734375,54.075904846191406,29.098663330078125,64.71867370605469,698.076416015625,Fixation
1,1,1274158455396,-1.0994466543197632,180.94161987304688,55.215599060058594,-31.668045043945312,61.174957275390625,700.9659423828125,2.3473336696624756,173.60382080078125,52.54484939575195,29.117300033569336,64.65982055664062,698.115234375,Fixation
1,1,1274158472064,-0.10858038812875748,181.56793212890625,55.44352340698242,-31.661304473876953,61.1078987121582,701.1646118164062,2.1814637184143066,177.00697326660156,53.78350067138672,29.129207611083984,64.51492309570312,697.9534301757812,Fixation
1,1,1274158488732,1.5130674839019775,184.16807556152344,56.389915466308594,-31.633821487426758,61.056129455566406,701.1015625,0.5933431386947632,178.6964569091797,54.39841842651367,29.163557052612305,64.434814453125,697.7201538085938,Fixation
1,1,1274158505400,2.799006462097168,182.77731323242188,55.88372802734375,-31.60078239440918,61.043556213378906,701.265869140625,2.6766767501831055,173.83168029785156,52.62779235839844,29.196186065673828,64.42382049560547,697.7449340820312,Fixation
1,1,1274158522066,0.15083813667297363,181.02516174316406,55.245975494384766,-31.52806854248047,61.06319046020508,701.2327880859375,5.155930995941162,176.79966735839844,53.70802307128906,29.263084411621094,64.48551940917969,698.2646484375,Fixation
1,1,1274158538734,-1.5479824542999268,184.0348358154297,56.34140396118164,-31.473735809326172,61.15848159790039,701.453857421875,2.3478941917419434,178.1939239501953,54.215484619140625,29.326396942138672,64.53282165527344,698.4204711914062,Fixation
1,1,1274158555402,-0.34740063548088074,184.03875732421875,56.34285354614258,-31.413402557373047,61.22603988647461,700.969482421875,1.855625033378601,174.6309814453125,52.91872787475586,29.372909545898438,64.61786651611328,698.0253295898438,Fixation
1,1,1274158572068,0.3671458065509796,182.0134735107422,55.605743408203125,-31.402151107788086,61.327919006347656,700.957275390625,1.1017436981201172,174.03269958496094,52.70094680786133,29.397994995117188,64.65323638916016,697.604736328125,Fixation
1,1,1274158588734,0.4553041458129883,181.05581665039062,55.257164001464844,-31.3969669342041,61.44586181640625,701.23828125,4.065788745880127,178.3352508544922,54.2669563293457,29.416887283325195,64.75281524658203,697.9541015625,Fixation
1,1,1274158605403,0.4801776111125946,181.76187133789062,55.51415252685547,-31.402034759521484,61.49516296386719,701.324951171875,1.1867542266845703,175.5657958984375,53.25898742675781,29.41752815246582,64.8445816040039,698.1427001953125,Fixation
1,1,1274158622070,-0.3265070915222168,181.97189331054688,55.5905647277832,-31.402328491210938,61.476585388183594,701.2687377929688,2.447984457015991,173.89178466796875,52.649654388427734,29.41472625732422,64.82888793945312,698.1831665039062,Fixation
1,1,1274158638737,1.1819158792495728,179.73452758789062,54.77626037597656,-31.400310516357422,61.41353988647461,701.0863647460938,2.4353816509246826,180.81610107421875,55.16991424560547,29.411008834838867,64.71421813964844,697.8869018554688,Fixation
1,1,1274158655406,1.6542308330535889,180.73239135742188,55.13945770263672,-31.391494750976562,61.3207893371582,700.9869995117188,1.9128228425979614,173.78443908691406,52.6106071472168,29.412282943725586,64.6637954711914,697.7925415039062,Fixation
1,1,1274158672070,0.8084223866462708,181.8583221435547,55.54922866821289,-31.38543701171875,61.3075065612793,701.4385986328125,2.375718355178833,173.510986328125,52.51105880737305,29.453964233398438,64.6200180053711,698.2879028320312,Fixation
1,1,1274158688738,0.17061808705329895,183.13929748535156,56.01547622680664,-31.345155715942383,61.27574157714844,701.6439208984375,4.5344696044921875,178.6265411376953,54.37295150756836,29.48554801940918,64.52818298339844,698.203369140625,Fixation
1,1,1274158705407,-0.5104215741157532,184.4100341796875,56.478004455566406,-31.266864776611328,61.22624588012695,701.3367309570312,3.255092144012451,176.73175048828125,53.683349609375,29.541292190551758,64.55320739746094,698.5768432617188,Fixation
1,1,1274158722074,-2.573155403137207,181.9466552734375,55.58137130737305,-31.184707641601562,61.25029373168945,701.075927734375,3.492859125137329,176.00962829589844,53.420509338378906,29.60556411743164,64.56715393066406,698.3277587890625,Fixation
1,1,1274158738741,0.8844099044799805,182.3294677734375,55.720706939697266,-31.154056549072266,61.32427215576172,701.2572021484375,3.016350269317627,173.7067108154297,52.58225631713867,29.670852661132812,64.65110778808594,698.3226318359375,Fixation
1,1,1274158755409,-0.5893431305885315,182.87229919433594,55.918296813964844,-31.09123420715332,61.456153869628906,701.6806640625,2.848550319671631,176.4772186279297,53.590633392333984,29.74570083618164,64.74981689453125,698.5588989257812,Fixation
1,1,1274158772073,-0.35619765520095825,181.22271728515625,55.31792068481445,-31.0173397064209,61.478511810302734,701.3218383789062,4.264876365661621,177.8408203125,54.08700942993164,29.795677185058594,64.7972412109375,698.7026977539062,Fixation
1,1,1274158788746,-3.694674491882324,181.0564727783203,55.257389068603516,-30.978200912475586,61.53324508666992,701.2888793945312,3.4474031925201416,175.03793334960938,53.06680679321289,29.823305130004883,64.84663391113281,698.456787109375,Fixation
1,1,1274158805413,-1.3512629270553589,180.08944702148438,54.905426025390625,-30.981531143188477,61.568790435791016,701.3841552734375,1.7504862546920776,169.7981414794922,51.1596565246582,29.829540252685547,64.8919677734375,698.4019775390625,Fixation
1,1,1274158822080,-1.3473824262619019,179.9134979248047,54.84138870239258,-31.015514373779297,61.598716735839844,701.5841674804688,1.562021255493164,174.2081298828125,52.76478958129883,29.806230545043945,64.92202758789062,698.4988403320312,Fixation
1,1,1274158838747,-1.2888802289962769,180.9227752685547,55.20870590209961,-31.078227996826172,61.589088439941406,701.6326293945312,1.6315633058547974,172.6891326904297,52.21192169189453,29.75359344482422,64.89886474609375,698.3145751953125,Fixation
1,1,1274158855415,1.7049330472946167,182.84571838378906,55.908599853515625,-31.15427017211914,61.5417366027832,701.4890747070312,0.03411511331796646,173.95899963378906,52.67409896850586,29.688404083251953,64.8492431640625,698.1318359375,Fixation
1,1,1274158872081,-1.3200174570083618,181.58494567871094,55.44974136352539,-31.176870346069336,61.44981002807617,701.0453491210938,0.5205690860748291,175.8501739501953,53.36245346069336,29.621192932128906,64.79664611816406,698.02978515625,Fixation
1,1,1274158888749,-0.7486644983291626,182.25282287597656,55.69279479980469,-31.249370574951172,61.420101165771484,701.3095703125,2.4560470581054688,176.63204956054688,53.64701843261719,29.556293487548828,64.78413391113281,698.3605346679688,Fixation
1,1,1274158905416,0.19035546481609344,180.65013122558594,55.1094970703125,-31.32560157775879,61.40020751953125,701.3178100585938,2.344001293182373,174.4343719482422,52.84711456298828,29.488082885742188,64.75797271728516,698.203369140625,Fixation
1,1,1274158922082,2.085632562637329,179.67349243164062,54.754005432128906,-31.376794815063477,61.37804412841797,700.9973754882812,-0.18211448192596436,176.1012420654297,53.453826904296875,29.443777084350586,64.74423217773438,697.8974609375,Fixation
1,1,1274158938749,0.5827862024307251,181.36862182617188,55.371009826660156,-31.413501739501953,61.4107551574707,701.1121826171875,0.34500405192375183,172.1334228515625,52.009674072265625,29.3983211517334,64.82492065429688,697.98193359375,Fixation
1,1,1274158955417,-1.5031417608261108,181.23509216308594,55.322383880615234,-31.432769775390625,61.41783905029297,700.8697509765625,0.5293939113616943,171.20314025878906,51.67109680175781,29.362625122070312,64.9061279296875,698.1607666015625,Fixation
1,1,1274158972085,-0.42510825395584106,181.83424377441406,55.54050064086914,-31.484647750854492,61.47196578979492,701.0458984375,3.3570969104766846,175.69068908691406,53.30440139770508,29.321813583374023,64.97942352294922,698.515869140625,Fixation
1,1,1274158988753,1.5481830835342407,180.4580535888672,55.039573669433594,-31.558082580566406,61.5186882019043,701.419677734375,3.411775827407837,176.60108947753906,53.635746002197266,29.2614688873291,64.96774291992188,698.2789306640625,Fixation
1,1,1274159005419,1.5750693082809448,182.2793731689453,55.70249938964844,-31.608455657958984,61.50702667236328,701.3594970703125,2.351048231124878,174.81741333007812,52.9865608215332,29.208328247070312,64.91120147705078,697.7571411132812,Fixation
1,1,1274159022087,-0.6694336533546448,180.9427947998047,55.21600341796875,-31.631099700927734,61.470970153808594,701.1510620117188,2.2559890747070312,174.76995849609375,52.969276428222656,29.16888427734375,64.88492584228516,697.5579833984375,Fixation
1,1,1274159038755,-0.4184633493423462,180.5560760498047,55.07529830932617,-31.6496524810791,61.41644287109375,700.9139404296875,2.4975688457489014,174.17723083496094,52.753536224365234,29.142475128173828,64.90946960449219,697.8839111328125,Fixation
1,1,1274159055423,-2.3672242164611816,181.3826904296875,55.37613296508789,-31.68092155456543,61.39606475830078,701.0747680664062,2.706561326980591,173.14285278320312,52.37709045410156,29.12173843383789,64.931884765625,698.2767333984375,Fixation
1,1,1274159072087,-2.538883924484253,181.2464599609375,55.326541900634766,-31.719743728637695,61.39501953125,701.40087890625,2.130540370941162,171.50344848632812,51.780357360839844,29.096181869506836,64.90933990478516,698.2515258789062,Fixation
1,1,1274159088755,-1.7315040826797485,181.3965301513672,55.38116455078125,-31.73843002319336,61.35343933105469,701.2920532226562,3.0947067737579346,170.5880889892578,51.44720458984375,29.06376075744629,64.85989379882812,698.106689453125,Fixation
1,1,1274159105421,-0.7522932887077332,181.2396240234375,55.324058532714844,-31.754314422607422,61.32025909423828,701.1143798828125,2.000368356704712,173.27011108398438,52.423404693603516,29.04676055908203,64.84223175048828,698.0404052734375,Fixation
1,1,1274159122089,-0.863742470741272,179.68698120117188,54.758907318115234,-31.772281646728516,61.322513580322266,701.0582275390625,2.7285494804382324,172.76869201660156,52.24089813232422,29.031871795654297,64.8658676147461,698.0282592773438,Fixation
1,1,1274159138756,-0.8810113668441772,182.04571533203125,55.617435455322266,-31.779619216918945,61.343421936035156,700.9462280273438,3.590338945388794,171.92269897460938,51.932952880859375,29.02090835571289,64.90464782714844,698.0020751953125,Fixation
1,1,1274159155423,1.6152052879333496,179.0460205078125,54.525630950927734,-31.79990005493164,61.41149139404297,701.117919921875,3.965825319290161,173.65576171875,52.56376647949219,29.012020111083984,64.93862915039062,698.043212890625,Fixation
1,1,1274159172091,0.19798390567302704,179.89089965820312,54.83317565917969,-31.8110408782959,61.4771728515625,701.255126953125,2.976513147354126,175.04937744140625,53.07097244262695,29.006601333618164,64.96342468261719,697.9635009765625,Fixation
1,1,1274159188759,0.295392245054245,181.4652557373047,55.40620422363281,-31.809141159057617,61.51042175292969,701.1090087890625,3.832390308380127,171.67706298828125,51.84355545043945,29.010805130004883,65.01969909667969,697.962890625,Fixation
1,1,1274159205427,0.9814276695251465,180.67111206054688,55.11713790893555,-31.804702758789062,61.518497467041016,700.9736328125,3.700425624847412,171.74595642089844,51.86861801147461,29.009902954101562,65.04171752929688,697.8949584960938,Fixation
1,1,1274159222094,0.7309117913246155,180.7019500732422,55.12833023071289,-31.80868148803711,61.509132385253906,700.9730224609375,1.1954439878463745,173.5294952392578,52.51777648925781,29.008665084838867,65.02862548828125,697.8953247070312,Fixation
1,1,1274159238761,1.3275070190429688,180.97964477539062,55.229454040527344,-31.821041107177734,61.490440368652344,701.147216796875,2.0087127685546875,176.73757934570312,53.68540954589844,28.99783706665039,64.9760513305664,697.91015625,Fixation
1,1,1274159255427,1.2664371728897095,179.7433319091797,54.77945327758789,-31.837648391723633,61.421241760253906,701.0308837890625,4.9524312019348145,176.4331817626953,53.574642181396484,28.967613220214844,64.90178680419922,697.6430053710938,Fixation
1,1,1274159272094,2.0516905784606934,180.28094482421875,54.975154876708984,-31.84048843383789,61.33933639526367,700.7191772460938,1.7931268215179443,172.2188262939453,52.04074478149414,28.9438419342041,64.86753845214844,697.4431762695312,Fixation
1,1,1274159288761,1.246665358543396,181.32118225097656,55.35371780395508,-31.863990783691406,61.31946563720703,700.8292846679688,0.7326247096061707,172.04568481445312,51.97772979736328,28.932050704956055,64.85933685302734,697.430908203125,Fixation
1,1,1274159305430,1.6786748170852661,180.76646423339844,55.151878356933594,-31.888629913330078,61.35268020629883,701.0291748046875,2.220804452896118,174.56658935546875,52.8952522277832,28.925691604614258,64.85939025878906,697.41748046875,Fixation
1,1,1274159322098,-1.1369044780731201,182.22068786621094,55.68110275268555,-31.893268585205078,61.387786865234375,700.9559326171875,1.6686999797821045,173.5661163330078,52.53113555908203,28.919597625732422,64.8611068725586,697.37841796875,Fixation
1,1,1274159338765,-0.09249158948659897,179.7190704345703,54.7706184387207,-31.876516342163086,61.400733947753906,700.5797729492188,2.186316728591919,177.52105712890625,53.97066879272461,28.91652488708496,64.89898681640625,697.4324951171875,Fixation
1,1,1274159355431,-1.4861586093902588,180.61891174316406,55.098114013671875,-31.873502731323242,61.46275329589844,700.640625,3.4004249572753906,170.4700164794922,51.404205322265625,28.92656707763672,65.00312805175781,697.633056640625,Fixation
1,1,1274159372100,-0.13554945588111877,180.475341796875,55.045894622802734,-31.872114181518555,61.528526306152344,700.872314453125,2.5022552013397217,170.71554565429688,51.49361038208008,28.934207916259766,65.06387329101562,697.4840087890625,Fixation
1,1,1274159388767,-0.29399991035461426,180.731689453125,55.13917541503906,-31.848743438720703,61.552085876464844,700.6513671875,3.9683971405029297,171.64871215820312,51.833248138427734,28.94828987121582,65.08883666992188,697.4028930664062,Fixation
1,1,1274159405433,1.7327457666397095,179.69078063964844,54.76032257080078,-31.825519561767578,61.553524017333984,700.4747314453125,3.851691722869873,174.05564880371094,52.709285736083984,28.97602653503418,65.10794067382812,697.6017456054688,Fixation
1,1,1274159422098,9.52088737487793,181.38754272460938,55.37792205810547,-31.74484634399414,61.53477478027344,700.5953979492188,8.112645149230957,171.16212463378906,51.6561279296875,29.07937240600586,65.09528350830078,697.8484497070312,Fixation
1,1,1274159438765,6.3818678855896,178.45777893066406,54.3115348815918,-31.715946197509766,61.490875244140625,700.6685791015625,8.425719261169434,170.74864196777344,51.50566864013672,29.086620330810547,65.00872802734375,697.6055908203125,Fixation
1,1,1274159455431,7.037461757659912,176.97984313964844,53.77360534667969,-31.7106876373291,61.42535400390625,700.5859375,8.182868003845215,175.1391143798828,53.103633880615234,29.096771240234375,64.93877410888672,697.6715087890625,Fixation
1,1,1274159472099,6.307005405426025,176.90830993652344,53.74760055541992,-31.730331420898438,61.37818145751953,700.7176513671875,7.050429344177246,172.96192932128906,52.31122589111328,29.103477478027344,64.912353515625,697.873046875,Fixation
1,1,1274159488763,8.892574310302734,178.95962524414062,54.494197845458984,-31.750120162963867,61.31528854370117,700.5950927734375,7.474005222320557,169.70608520507812,51.12617492675781,29.09442138671875,64.90116882324219,697.996826171875,Fixation
1,1,1274159505430,8.389092445373535,180.60208129882812,55.09199523925781,-31.770898818969727,61.28306579589844,700.4849853515625,8.792170524597168,171.52792358398438,51.78927230834961,29.062057495117188,64.87104797363281,697.8231201171875,Fixation
1,1,1274159522096,7.364072322845459,177.94741821289062,54.12580490112305,-31.786897659301758,61.28971862792969,700.4690551757812,9.641770362854004,171.44175720214844,51.7579231262207,29.037986755371094,64.888671875,697.7991943359375,Fixation
1,1,1274159538764,9.09575366973877,176.8172607421875,53.71442413330078,-31.798511505126953,61.33494186401367,700.5459594726562,10.37275505065918,172.40805053710938,52.1096076965332,29.032936096191406,64.916015625,697.8535766601562,Fixation
1,1,1274159555429,8.852593421936035,180.90518188476562,55.202327728271484,-31.800765991210938,61.4326171875,700.8607788085938,10.158254623413086,173.46636962890625,52.49479293823242,29.040590286254883,64.94469451904297,697.7710571289062,Fixation
1,1,1274159572099,9.699589729309082,177.91705322265625,54.114742279052734,-31.771167755126953,61.46678924560547,700.3778076171875,9.467202186584473,171.455078125,51.762779235839844,29.061796188354492,65.00245666503906,697.5263671875,Fixation
1,1,1274159588766,7.656801700592041,178.8666534423828,54.46033477783203,-31.74416160583496,61.537784576416016,700.4176025390625,5.870577335357666,171.437255859375,51.75631332397461,29.11233901977539,65.10202026367188,697.765380859375,Fixation
1,1,1274159605434,6.313529014587402,178.766845703125,54.42401123046875,-31.694564819335938,61.59115982055664,700.32666015625,6.18462610244751,171.61361694335938,51.82050704956055,29.13439178466797,65.0931625366211,697.3857421875,Fixation
1,1,1274159622100,4.766923427581787,178.02476501464844,54.153953552246094,-31.657470703125,61.60667419433594,700.2232055664062,6.704261302947998,176.93177795410156,53.75611114501953,29.14745330810547,65.082275390625,697.2496337890625,Fixation
1,1,1274159638765,5.337545394897461,179.21719360351562,54.58795166015625,-31.644195556640625,61.60348129272461,700.4249267578125,7.580153465270996,172.50091552734375,52.14341735839844,29.152786254882812,65.0748291015625,697.236572265625,Fixation
1,1,1274159655432,3.5488765239715576,177.8903045654297,54.10500717163086,-31.645545959472656,61.55919647216797,700.9058837890625,8.39694595336914,168.6018524169922,50.72426986694336,29.18625259399414,65.05769348144531,697.6768798828125,Fixation
1,1,1274159672101,-1.6458041667938232,175.85629272460938,53.36470031738281,-31.534465789794922,61.57892608642578,700.9989013671875,12.846034049987793,117.50833129882812,32.127777099609375,29.11731719970703,65.19821166992188,698.6150512695312,Fixation
0,0,1274159688766,,,,,,,,,,,,,EyesNotFound
0,0,1274159705437,,,,,,,,,,,,,EyesNotFound
0,0,1274159722103,,,,,,,,,,,,,EyesNotFound
0,0,1274159738770,,,,,,,,,,,,,EyesNotFound
0,0,1274159755437,,,,,,,,,,,,,EyesNotFound
0,1,1274159772103,,,,,,,2.993393659591675,55.73334503173828,9.643453598022461,29.12604522705078,65.51924133300781,698.127197265625,Fixation
1,1,1274159788770,-1.7197389602661133,156.6966094970703,46.39113998413086,-31.655643463134766,61.96044921875,700.8128051757812,6.235777854919434,134.10787963867188,38.16949462890625,29.086383819580078,65.49920654296875,697.75341796875,Fixation
1,1,1274159805436,1.4817938804626465,182.65261840820312,55.83836364746094,-31.682384490966797,61.97527313232422,700.877197265625,7.3345184326171875,165.30043029785156,49.52266311645508,29.051937103271484,65.50508117675781,697.715576171875,Fixation
1,1,1274159822104,2.242126941680908,171.13204956054688,51.64515686035156,-31.718963623046875,61.95880889892578,700.8453369140625,6.570463180541992,170.6986083984375,51.487464904785156,29.02178192138672,65.49644470214844,697.7727661132812,Fixation
1,1,1274159838771,4.877010822296143,165.7052459716797,49.66998291015625,-31.770896911621094,61.951229095458984,701.1519775390625,6.75201940536499,168.98448181152344,50.863529205322266,28.99516487121582,65.4382095336914,697.7615356445312,Fixation
1,1,1274159855435,3.496323347091675,166.9668731689453,50.129180908203125,-31.794776916503906,61.86794662475586,701.0370483398438,9.591987609863281,166.42440795898438,49.93174743652344,28.960702896118164,65.34962463378906,697.5361328125,Fixation
1,1,1274159872102,5.513146877288818,167.9004364013672,50.46898651123047,-31.806520462036133,61.76266098022461,700.8917236328125,7.503933429718018,161.48045349121094,48.13230895996094,28.96084976196289,65.32386779785156,697.6439208984375,Fixation
1,1,1274159888769,4.901458740234375,170.1442108154297,51.28565979003906,-31.831438064575195,61.71586227416992,701.2277221679688,7.265441417694092,169.822509765625,51.1685791015625,28.96668243408203,65.20201110839844,697.8175048828125,Fixation
1,1,1274159905436,5.214428901672363,172.13629150390625,52.0107307434082,-31.81482696533203,61.60514831542969,700.8014526367188,7.31644868850708,171.1934051513672,51.66752243041992,28.94430923461914,65.10466003417969,697.4423828125,Fixation
1,1,1274159922103,7.107443332672119,174.8564453125,53.00075149536133,-31.81393814086914,61.54525375366211,700.697021484375,6.822791576385498,168.77218627929688,50.786319732666016,28.934999465942383,65.09527587890625,697.4174194335938,Fixation
1,1,1274159938769,5.177970886230469,173.2710418701172,52.4237174987793,-31.824840545654297,61.537532806396484,700.6557006835938,6.590980052947998,166.587890625,49.99121856689453,28.929691314697266,65.09400939941406,697.4180908203125,Fixation
1,1,1274159955438,7.081508636474609,172.84608459472656,52.269065856933594,-31.83773422241211,61.58811569213867,700.758544921875,4.750342845916748,173.28260803222656,52.427955627441406,28.92667007446289,65.10408020019531,697.4713134765625,Fixation
1,1,1274159972105,5.122591018676758,172.2747039794922,52.06109619140625,-31.8608341217041,61.66270446777344,701.02685546875,7.830880165100098,174.04672241210938,52.70603942871094,28.928268432617188,65.17334747314453,697.7818603515625,Fixation
1,1,1274159988770,4.814826488494873,175.45021057128906,53.21683883666992,-31.864471435546875,61.713462829589844,700.8863525390625,6.471313953399658,167.25128173828125,50.23272705078125,28.91362762451172,65.3140640258789,698.0118408203125,Fixation
1,1,1274160005437,5.852027893066406,173.41717529296875,52.47691345214844,-31.887487411499023,61.766990661621094,701.0347290039062,5.571292877197266,169.04937744140625,50.88716506958008,28.904335021972656,65.37380981445312,698.0385131835938,Fixation
1,1,1274160022102,2.173794746398926,173.33074951171875,52.44546127319336,-31.916404724121094,61.80581283569336,701.220458984375,7.159118175506592,169.8618927001953,51.18289566040039,28.891006469726562,65.41860961914062,698.337890625,Fixation
1,1,1274160038770,3.444798469543457,174.73687744140625,52.95721435546875,-31.93880844116211,61.78832244873047,701.1087036132812,6.002865791320801,169.34193420410156,50.99367141723633,28.8629150390625,65.43478393554688,698.4473876953125,Fixation
1,1,1274160055436,5.24616813659668,175.05313110351562,53.07236862182617,-31.965145111083984,61.746978759765625,700.9832763671875,7.938350200653076,170.01634216308594,51.23908615112305,28.827056884765625,65.39691925048828,698.2217407226562,Fixation
1,1,1274160072104,6.1140947341918945,174.71206665039062,52.94821548461914,-31.99896812438965,61.71152877807617,701.16845703125,7.350585460662842,169.03480529785156,50.88188552856445,28.799896240234375,65.31531524658203,697.8328857421875,Fixation
1,1,1274160088771,4.614623546600342,174.83364868164062,52.99249267578125,-32.005638122558594,61.674320220947266,701.2467651367188,7.273581027984619,170.27439880371094,51.33302688598633,28.802322387695312,65.23344421386719,697.8324584960938,Fixation
1,1,1274160105438,5.237843036651611,173.5113067626953,52.51115417480469,-31.976655960083008,61.636104583740234,701.1552734375,6.238129138946533,173.06407165527344,52.34841537475586,28.839935302734375,65.21670532226562,698.2335205078125,Fixation
1,1,1274160122105,2.7617673873901367,175.50802612304688,53.2379035949707,-31.94065284729004,61.6318473815918,701.281494140625,6.486633777618408,172.02133178710938,51.9688606262207,28.885860443115234,65.19964599609375,698.2847900390625,Fixation
1,1,1274160138772,4.703833103179932,174.21815490722656,52.768436431884766,-31.9042911529541,61.627464294433594,701.1738891601562,6.05444860458374,172.5740203857422,52.17002487182617,28.911685943603516,65.12908935546875,697.6748046875,Fixation
1,1,1274160155439,5.706542015075684,171.57962036132812,51.8080940246582,-31.865137100219727,61.62785339355469,700.930419921875,5.382849216461182,170.8057403564453,51.52640914916992,28.934738159179688,65.11039733886719,697.470703125,Fixation
1,1,1274160172105,6.419597625732422,175.29786682128906,53.16144943237305,-31.856800079345703,61.701759338378906,701.2890625,8.284122467041016,171.81300354003906,51.89302444458008,28.97903060913086,65.16619873046875,697.7767333984375,Fixation
1,1,1274160188772,8.135075569152832,175.5893096923828,53.26750564575195,-31.82978057861328,61.76863479614258,701.352294921875,7.82031774520874,169.59112548828125,51.08433532714844,29.022789001464844,65.251220703125,697.9751586914062,Fixation
1,1,1274160205437,7.083669662475586,174.61949157714844,52.91450500488281,-31.782695770263672,61.80615997314453,701.164794921875,5.08856201171875,168.96917724609375,50.85797882080078,29.056964874267578,65.34166717529297,698.09326171875,Fixation
1,1,1274160222106,4.010104656219482,174.2875518798828,52.793701171875,-31.762672424316406,61.87055969238281,701.3278198242188,6.411355495452881,166.9187774658203,50.11171340942383,29.091171264648438,65.42169189453125,698.4814453125,Fixation
1,1,1274160238772,4.769495487213135,177.559814453125,53.98469161987305,-31.74899673461914,61.88507843017578,701.3145751953125,5.892009735107422,170.70639038085938,51.49029541015625,29.1063232421875,65.44630432128906,698.5884399414062,Fixation
1,1,1274160255440,3.07100248336792,174.45005798339844,52.85281753540039,-31.743614196777344,61.875911712646484,701.3290405273438,6.704925060272217,166.5804901123047,49.98857116699219,29.11053466796875,65.43865966796875,698.5753173828125,Fixation
1,1,1274160272105,2.9954497814178467,172.8622283935547,52.27491760253906,-31.75312614440918,61.85332107543945,701.370849609375,6.217838287353516,166.66366577148438,50.01884841918945,29.098468780517578,65.40483856201172,698.426513671875,Fixation
1,1,1274160288773,3.150304079055786,173.85565185546875,52.636512756347656,-31.76805877685547,61.82134246826172,701.34375,6.6206817626953125,166.86184692382812,50.09096908569336,29.07361602783203,65.34879302978516,698.1866455078125,Fixation
1,1,1274160305438,4.869412422180176,175.75071716308594,53.32627487182617,-31.791149139404297,61.78517150878906,701.3154296875,7.930861949920654,168.55453491210938,50.7070198059082,29.052705764770508,65.28604888916016,698.0945434570312,Fixation
1,1,1274160322105,5.146005153656006,176.45779418945312,53.58361053466797,-31.8222599029541,61.76233673095703,701.4881591796875,6.307437419891357,170.0763702392578,51.260948181152344,29.03437042236328,65.2452163696289,698.1627197265625,Fixation
1,1,1274160338772,6.521644592285156,174.87850952148438,53.0087890625,-31.846416473388672,61.73656463623047,701.4979248046875,7.076183795928955,172.82281494140625,52.26054382324219,29.011051177978516,65.21726989746094,698.083984375,Fixation
1,1,1274160355440,4.714864730834961,175.784423828125,53.33852005004883,-31.857803344726562,61.73094940185547,701.4012451171875,8.163880348205566,172.59263610839844,52.17679214477539,28.984619140625,65.2031021118164,697.9251098632812,Fixation
1,1,1274160372107,4.75796365737915,174.92559814453125,53.02592849731445,-31.862516403198242,61.727455139160156,701.2652587890625,6.146968364715576,169.3961944580078,51.01337814331055,28.96794319152832,65.22710418701172,697.9791259765625,Fixation
