left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1335692501129,-101.00296783447266,216.837890625,68.28076934814453,-36.629295349121094,97.11665344238281,695.5693359375,-97.71337127685547,220.72268676757812,69.6947021484375,24.087879180908203,101.95744323730469,688.7323608398438,11.285552978515623,11.055999755859377,Fixation
1,1,1335692517799,-101.37799835205078,217.70750427246094,68.5972671508789,-36.9071159362793,97.02922058105469,695.6981811523438,-100.34037780761719,218.3778533935547,68.84126281738281,23.78561782836914,101.79270935058594,688.099853515625,11.38134765625,10.959579467773438,Fixation
1,1,1335692534465,-100.40908813476562,215.96978759765625,67.96477508544922,-37.13687515258789,96.93319702148438,695.481689453125,-98.25578308105469,217.44508361816406,68.50177764892578,23.51089859008789,101.7222900390625,687.88427734375,11.1396484375,10.91583251953125,Fixation
1,1,1335692551132,-101.42626953125,216.58909606933594,68.19020080566406,-37.375457763671875,96.869384765625,695.6861572265625,-98.16380310058594,217.95326232910156,68.68673706054688,23.25780487060547,101.66571044921875,687.82373046875,11.218856811523438,10.973617553710938,Fixation
1,1,1335692567798,-102.73519897460938,216.34950256347656,68.10299682617188,-37.59345245361328,96.81241607666016,695.6981811523438,-97.11698913574219,218.23431396484375,68.7890396118164,23.02403450012207,101.60798645019531,687.6439208984375,11.231887817382812,10.93768310546875,Fixation
1,1,1335692584464,-102.10237121582031,218.18214416503906,68.76998901367188,-37.77544403076172,96.71065521240234,695.541748046875,-97.06277465820312,216.41343688964844,68.12627410888672,22.831905364990234,101.56529235839844,687.6565551757812,11.295135498046877,10.854202270507812,Fixation
1,1,1335692601131,-99.03689575195312,216.94247436523438,68.31885528564453,-37.92778015136719,96.56015014648438,695.4173583984375,-98.58342742919922,218.50782775878906,68.8885498046875,22.676837921142578,101.59059143066406,688.1512451171875,11.214736938476562,10.881668090820312,Fixation
1,1,1335692617798,-101.02665710449219,216.8453369140625,68.28350830078125,-38.05329132080078,96.48927307128906,695.5203857421875,-98.56332397460938,216.7828369140625,68.26073455810547,22.5325927734375,101.44810485839844,687.6650390625,11.358444213867188,10.980133056640623,Fixation
1,1,1335692634463,-98.091552734375,216.37203979492188,68.11119079589844,-38.163352966308594,96.36566162109375,695.510009765625,-95.18482971191406,219.4665069580078,69.23748779296875,22.416481018066406,101.4180908203125,687.8812255859375,11.107589721679688,11.014389038085938,Fixation
1,1,1335692651134,-100.9874038696289,214.81692504882812,67.54521179199219,-38.26829147338867,96.27819061279297,695.7372436523438,-99.38108825683594,217.1923065185547,68.40978240966797,22.296432495117188,101.27184295654297,687.536376953125,11.275741577148438,11.054473876953123,Fixation
1,1,1335692667801,-99.223876953125,216.27093505859375,68.07440948486328,-38.36296081542969,96.14348602294922,695.7003173828125,-96.29843139648438,216.72323608398438,68.239013671875,22.185794830322266,101.27733612060547,687.9501342773438,11.509750366210938,11.042572021484377,Fixation
1,1,1335692684467,-99.99931335449219,213.5469970703125,67.08295440673828,-38.477630615234375,96.0986328125,695.9150390625,-98.40495300292969,221.2015380859375,69.86898040771484,22.065284729003906,101.17964172363281,687.7752685546875,11.15252685546875,11.111114501953123,Fixation
1,1,1335692701133,-99.6070327758789,219.15867614746094,69.12545776367188,-38.58526611328125,96.01940155029297,696.023193359375,-95.27100372314453,217.20005798339844,68.41252899169922,21.949556350708008,101.15596008300781,687.9129638671875,11.26190185546875,11.091476440429688,Fixation
1,1,1335692717799,-97.50646209716797,216.37171936035156,68.11109924316406,-38.70236587524414,95.99526977539062,696.1708374023438,-100.12982940673828,216.7432403564453,68.24629211425781,21.828697204589844,101.16397094726562,687.8818969726562,11.478042602539062,11.15087890625,Fixation
1,1,1335692734466,-99.69905090332031,214.68392944335938,67.49678802490234,-38.760868072509766,96.00406646728516,696.2302856445312,-97.392333984375,218.97877502441406,69.05998229980469,21.757648468017578,101.22390747070312,688.2139892578125,11.404342651367188,11.056365966796877,Fixation
1,1,1335692751133,-99.33993530273438,213.81033325195312,67.17884063720703,-38.8183479309082,96.03770446777344,696.37060546875,-97.90802764892578,215.8939971923828,67.93724060058594,21.668331146240234,101.1488265991211,687.7225341796875,11.321197509765623,10.927261352539062,Fixation
1,1,1335692767800,-98.39881134033203,215.77615356445312,67.89434814453125,-38.87936782836914,96.0377197265625,696.498291015625,-97.27821350097656,216.38125610351562,68.11457061767578,21.619491577148438,101.12068939208984,687.8038330078125,11.050277709960938,11.050018310546877,Fixation
1,1,1335692784465,-99.00545501708984,213.80352783203125,67.17637634277344,-38.933876037597656,96.04412078857422,696.7472534179688,-94.34467315673828,214.9677734375,67.60009765625,21.596542358398438,101.11961364746094,688.4863891601562,10.96630859375,10.775604248046877,Fixation
1,1,1335692801132,-99.01919555664062,212.2738800048828,66.6196060180664,-38.94874572753906,95.9918212890625,696.75830078125,-93.21614837646484,215.28662109375,67.71613311767578,21.575916290283203,101.03691101074219,688.697265625,10.544204711914062,9.741043090820312,Fixation
1,1,1335692817798,-84.26472473144531,194.9097442626953,60.2995719909668,-38.836917877197266,95.83940124511719,696.802490234375,-77.27606964111328,194.61436462402344,60.19208526611328,21.68877410888672,100.87149047851562,688.6388549804688,9.817062377929688,9.255325317382812,Fixation
1,1,1335692834465,-76.39411926269531,187.18246459960938,57.48710250854492,-38.75511932373047,95.61780548095703,696.853271484375,-69.83998107910156,185.04693603515625,56.70979690551758,21.77778434753418,100.56341552734375,688.855712890625,9.283096313476562,8.747024536132812,Fixation
1,1,1335692851131,-64.6085433959961,179.12034606933594,54.55270004272461,-38.59380340576172,95.27693939208984,696.7078247070312,-53.52834701538086,181.63009643554688,55.46614074707031,21.91708755493164,100.13448333740234,688.8995971679688,9.76654052734375,8.754592895507812,Fixation
1,1,1335692867797,-50.12069320678711,176.63021850585938,53.646366119384766,-38.433143615722656,94.97207641601562,697.08154296875,-38.75764465332031,176.43893432617188,53.576751708984375,22.122390747070312,99.70991516113281,689.2146606445312,9.833328247070312,9.010604858398438,Fixation
1,1,1335692884464,-41.96021270751953,179.93275451660156,54.84844207763672,-38.26571273803711,94.62960815429688,696.722900390625,-30.075420379638672,176.26083374023438,53.51195526123047,22.35135841369629,99.32586669921875,689.6336669921875,9.602874755859377,8.563690185546875,Fixation
1,1,1335692901132,-39.15802764892578,176.23233032226562,53.50152587890625,-38.073062896728516,94.35751342773438,696.4503173828125,-32.10321807861328,158.71292114257812,47.125030517578125,22.62420654296875,99.00106811523438,689.734619140625,8.674041748046875,6.9598541259765625,Fixation
1,1,1335692917797,-39.92797088623047,170.06658935546875,51.257389068603516,-37.85882568359375,94.17672729492188,696.3427734375,-33.515235900878906,63.69470977783203,12.541219711303711,22.886415481567383,98.81538391113281,689.9398803710938,7.82275390625,6.5326690673828125,Fixation
0,0,1335692934466,,,,,,,,,,,,,6.2634124755859375,4.67572021484375,EyesNotFound
0,0,1335692951133,,,,,,,,,,,,,5.491790771484375,4.11175537109375,EyesNotFound
0,0,1335692967799,,,,,,,,,,,,,6.5141448974609375,4.941818237304688,EyesNotFound
1,0,1335692984465,-23.527311325073242,148.399169921875,43.37110900878906,-36.6239013671875,93.43110656738281,695.58544921875,,,,,,,7.1400909423828125,5.656265258789063,Fixation
1,1,1335693001131,-18.32076072692871,180.7500457763672,55.14586639404297,-36.239845275878906,93.26993560791016,695.2030029296875,-21.4973201751709,99.82853698730469,25.6928653717041,24.70478630065918,97.54193115234375,690.0859375,7.932479858398437,6.5428619384765625,Fixation
1,1,1335693017798,-18.91855239868164,163.0637969970703,48.70857620239258,-35.82221984863281,93.11701965332031,694.712158203125,-12.125908851623535,169.13739013671875,50.91923522949219,25.12893295288086,97.31672668457031,690.1727294921875,8.89337158203125,7.406387329101562,Fixation
1,1,1335693034467,-21.13204002380371,168.89222717285156,50.829994201660156,-35.397682189941406,93.024169921875,694.8036499023438,-10.359355926513672,162.0457305908203,48.33804702758789,25.579721450805664,97.0564193725586,690.0731811523438,9.361099243164062,8.29949951171875,Fixation
1,1,1335693051133,-19.399539947509766,168.5157470703125,50.69290542602539,-34.973793029785156,92.96028137207031,694.7576293945312,-10.27330493927002,161.44418334960938,48.11911392211914,26.043785095214844,96.7825927734375,689.957763671875,9.919204711914062,8.860458374023438,Fixation
1,1,1335693067799,-17.561552047729492,170.76943969726562,51.513240814208984,-34.540283203125,92.85234069824219,694.4302978515625,-10.096944808959961,165.2206268310547,49.49361801147461,26.512752532958984,96.56165313720703,689.9590454101562,10.423446655273438,9.176651000976562,Fixation
1,1,1335693084466,-15.198610305786133,172.657958984375,52.2005615234375,-34.10472106933594,92.80329132080078,694.3582763671875,-8.517858505249023,170.10691833496094,51.27207565307617,26.99408721923828,96.4349594116211,690.36865234375,10.421417236328123,9.524734497070312,Fixation
1,1,1335693101133,-14.75642204284668,170.1260986328125,51.279048919677734,-33.66288757324219,92.78529357910156,694.2460327148438,-8.76661205291748,169.71987915039062,51.13121795654297,27.45064926147461,96.24793243408203,690.1590576171875,10.71630859375,9.736465454101562,Fixation
1,1,1335693117798,-13.998677253723145,166.23194885253906,49.861717224121094,-33.22453308105469,92.86285400390625,694.3043823242188,-9.383309364318848,167.27796936035156,50.24242401123047,27.924833297729492,96.22203063964844,690.4616088867188,10.75518798828125,9.938339233398438,Fixation
1,1,1335693134465,-15.880134582519531,170.67779541015625,51.4798698425293,-32.80115509033203,92.93586730957031,694.5638427734375,-11.610715866088867,162.33949279785156,48.44493103027344,28.353755950927734,96.07099914550781,689.9639282226562,10.747299194335938,10.155670166015623,Fixation
1,1,1335693151132,-17.631860733032227,174.92657470703125,53.026302337646484,-32.355674743652344,92.89652252197266,694.117431640625,-9.501848220825195,167.08934020996094,50.173797607421875,28.784950256347656,95.98562622070312,690.1626586914062,11.18548583984375,10.09881591796875,Fixation
1,1,1335693167799,-16.211029052734375,172.20010375976562,52.033935546875,-31.966459274291992,92.92086791992188,693.690185546875,-9.211185455322266,165.2035369873047,49.48738098144531,29.159631729125977,95.84846496582031,689.5765380859375,11.081466674804688,10.2567138671875,Fixation
1,1,1335693184468,-16.52020263671875,168.1975860595703,50.5771484375,-31.627168655395508,93.0719223022461,694.244140625,-8.173320770263672,162.3354949951172,48.44349670410156,29.550138473510742,95.80242156982422,689.8564453125,11.185699462890623,10.294769287109377,Fixation
1,1,1335693201134,-13.444524765014648,170.456298828125,51.39923095703125,-31.27566909790039,92.96424865722656,693.3984985351562,-12.150497436523438,165.23605346679688,49.499183654785156,29.882343292236328,95.68354797363281,689.8665771484375,11.1807861328125,10.507644653320312,Fixation
1,1,1335693217800,-15.24974536895752,168.99757385253906,50.86835861206055,-30.99322509765625,92.93455505371094,693.133056640625,-11.962346076965332,163.1584930419922,48.7430534362793,30.186012268066406,95.62026977539062,690.03662109375,11.249664306640623,10.374618530273438,Fixation
1,1,1335693234467,-13.895394325256348,169.85842895507812,51.181617736816406,-30.76548957824707,92.91123962402344,693.248779296875,-10.46406078338623,165.18545532226562,49.48079299926758,30.450836181640625,95.537109375,690.5144653320312,11.171844482421877,10.55035400390625,Fixation
1,1,1335693251133,-15.407990455627441,173.92514038085938,52.66180419921875,-30.560752868652344,92.74554443359375,693.1490478515625,-9.211602210998535,164.8106689453125,49.34437942504883,30.62647819519043,95.31527709960938,690.29931640625,11.196517944335938,10.355758666992188,Fixation
1,1,1335693267799,-14.782227516174316,170.50022888183594,51.415218353271484,-30.46345329284668,92.6487045288086,693.69384765625,-9.946732521057129,164.9223175048828,49.38508224487305,30.732147216796875,94.97647857666016,689.6168212890625,11.412368774414062,10.520172119140623,Fixation
1,1,1335693284466,-14.546942710876465,172.2291717529297,52.044525146484375,-30.33188247680664,92.3634033203125,693.2152709960938,-11.303533554077148,166.20668029785156,49.852535247802734,30.88374900817871,94.87175750732422,690.552734375,11.513778686523438,10.921661376953123,Fixation
1,1,1335693301134,-14.717697143554688,173.2645721435547,52.42138671875,-30.286746978759766,92.18856811523438,693.4052734375,-8.84076976776123,165.23995971679688,49.500633239746094,30.920757293701172,94.5799560546875,690.1271362304688,11.380279541015623,10.709915161132812,Fixation
1,1,1335693317801,-12.826004028320312,168.20216369628906,50.57880401611328,-30.24211883544922,92.13185119628906,693.9801025390625,-9.776241302490234,163.31121826171875,48.79861068725586,30.972583770751953,94.45822143554688,690.17529296875,11.56390380859375,10.7081298828125,Fixation
1,1,1335693334467,-13.56386947631836,168.39422607421875,50.64870071411133,-30.174924850463867,92.03179931640625,693.7095336914062,-11.436023712158203,165.408203125,49.56191635131836,31.017803192138672,94.3927001953125,690.1837158203125,11.388778686523438,10.762924194335938,Fixation
1,1,1335693351133,-15.04020881652832,169.64578247070312,51.10423278808594,-30.134035110473633,92.02440643310547,693.472412109375,-12.905801773071289,161.70730590820312,48.21488571166992,31.066232681274414,94.51353454589844,690.5097045898438,11.45330810546875,10.90484619140625,Fixation
1,1,1335693367800,-14.2386474609375,171.18128967285156,51.66310501098633,-30.106380462646484,92.06687927246094,693.2735595703125,-11.914128303527832,165.72808837890625,49.67830276489258,31.0865478515625,94.66191101074219,690.6273193359375,11.392532348632812,10.694854736328123,Fixation
1,1,1335693384467,-13.446967124938965,169.34243774414062,50.993839263916016,-30.1077823638916,92.26206970214844,693.2730102539062,-10.7889986038208,166.15415954589844,49.83341598510742,31.078670501708984,94.88896179199219,690.6136474609375,11.351470947265623,11.0045166015625,Fixation
1,1,1335693401132,-11.857885360717773,168.89122009277344,50.829612731933594,-30.127546310424805,92.48454284667969,693.4593505859375,-10.0343656539917,164.60423278808594,49.26925277709961,31.05575942993164,95.09773254394531,690.443603515625,11.486480712890623,10.80712890625,Fixation
1,1,1335693417799,-13.110751152038574,171.07095336914062,51.62296676635742,-30.16394805908203,92.71105194091797,693.7637329101562,-10.326339721679688,166.72747802734375,50.04206466674805,31.003406524658203,95.29540252685547,690.1581420898438,11.410964965820312,10.612594604492188,Fixation
1,1,1335693434467,-13.131808280944824,174.0713653564453,52.71504211425781,-30.22194480895996,92.90880584716797,694.0512084960938,-11.629769325256348,164.4046173095703,49.196624755859375,30.9571533203125,95.54113006591797,690.3076782226562,11.576461791992188,10.854705810546877,Fixation
1,1,1335693451133,-11.843385696411133,171.75592041015625,51.872310638427734,-30.281347274780273,93.07780456542969,694.0953369140625,-7.289784908294678,166.65093994140625,50.01420593261719,30.915678024291992,95.80426025390625,690.7740478515625,11.352737426757812,10.858810424804688,Fixation
1,1,1335693467799,-12.581122398376465,173.1809844970703,52.39095687866211,-30.322391510009766,93.03123474121094,693.4534912109375,-10.647111892700195,163.4920196533203,48.86445999145508,30.849374771118164,95.91441345214844,690.594970703125,11.465835571289062,10.906951904296877,Fixation
1,1,1335693484466,-12.65393352508545,170.32717895507812,51.35220718383789,-30.451217651367188,93.16644287109375,694.1214599609375,-6.576671123504639,161.66209411621094,48.19839859008789,30.701019287109375,95.93186950683594,690.2127685546875,11.342819213867188,10.790756225585938,Fixation
1,1,1335693501132,-12.16975212097168,171.5888671875,51.81148147583008,-30.530597686767578,93.12188720703125,693.63427734375,-12.494001388549805,166.1907958984375,49.846763610839844,30.648021697998047,96.05206298828125,690.8114624023438,11.637924194335938,10.9261474609375,Fixation
1,1,1335693517799,-9.980470657348633,171.0885467529297,51.6293830871582,-30.68596649169922,93.2154541015625,694.1795654296875,-9.659405708312988,164.36444091796875,49.18198776245117,30.479724884033203,96.0538101196289,690.5775756835938,11.4326171875,10.866485595703123,Fixation
1,1,1335693534466,-11.607258796691895,170.4557647705078,51.39905548095703,-30.79696273803711,93.15217590332031,693.5409545898438,-11.419235229492188,163.16152954101562,48.74415588378906,30.361467361450195,96.11624145507812,690.4561157226562,11.59893798828125,11.109970092773438,Fixation
1,1,1335693551131,-12.686225891113281,169.18728637695312,50.93739318847656,-30.96407699584961,93.28939056396484,694.0950927734375,-9.554886817932129,162.6295928955078,48.55054473876953,30.22471809387207,96.27511596679688,690.9173583984375,11.549102783203123,10.883407592773438,Fixation
1,1,1335693567800,-13.936765670776367,171.80125427246094,51.888790130615234,-31.123676300048828,93.32442474365234,693.9998168945312,-8.76908016204834,165.868896484375,49.72951889038086,30.03510093688965,96.26469421386719,690.3143310546875,11.422943115234377,11.028549194335938,Fixation
1,1,1335693584467,-14.392650604248047,169.15118408203125,50.924232482910156,-31.282787322998047,93.37527465820312,693.5318603515625,-11.011677742004395,161.63668823242188,48.189186096191406,29.860986709594727,96.36268615722656,689.9871215820312,11.527236938476562,10.76116943359375,Fixation
1,1,1335693601133,-13.628560066223145,168.4647674560547,50.67437744140625,-31.468429565429688,93.39581298828125,693.1256103515625,-10.005678176879883,163.2919921875,48.79164505004883,29.67652702331543,96.5010986328125,690.1876220703125,11.4613037109375,10.834152221679688,Fixation
1,1,1335693617797,-15.11671257019043,168.37026977539062,50.64002227783203,-31.68734359741211,93.41364288330078,693.076416015625,-10.318872451782227,162.5561065673828,48.52381896972656,29.469173431396484,96.63922119140625,690.3792114257812,11.636322021484377,10.972000122070312,Fixation
1,1,1335693634464,-12.491421699523926,170.4781036376953,51.407196044921875,-31.919540405273438,93.40371704101562,693.0391845703125,-10.426730155944824,164.17059326171875,49.11145782470703,29.226879119873047,96.65080261230469,690.268310546875,11.486572265625,10.869216918945312,Fixation
1,1,1335693651130,-12.934566497802734,168.62075805664062,50.73113250732422,-32.14358901977539,93.36671447753906,693.0032958984375,-9.901721000671387,167.4483642578125,50.30447006225586,29.007478713989258,96.64945983886719,690.2742309570312,11.594589233398438,11.196319580078123,Fixation
1,1,1335693667797,-12.993226051330566,171.62338256835938,51.824005126953125,-32.350242614746094,93.278076171875,693.2372436523438,-9.747919082641602,161.6245574951172,48.18477249145508,28.817842483520508,96.62952423095703,690.3704833984375,11.356735229492188,11.019027709960938,Fixation
1,1,1335693684463,-14.777706146240234,167.2583770751953,50.23530960083008,-32.525917053222656,93.29275512695312,693.897705078125,-9.834988594055176,164.50277709960938,49.232330322265625,28.64037322998047,96.44987487792969,689.8717651367188,11.479278564453123,10.981307983398438,Fixation
1,1,1335693701131,-11.309832572937012,170.32749938964844,51.352333068847656,-32.59745407104492,93.10336303710938,693.1710205078125,-10.516233444213867,166.17481994628906,49.84091567993164,28.561763763427734,96.45140075683594,690.3533935546875,11.445144653320312,10.9327392578125,Fixation
1,1,1335693717798,-15.168037414550781,170.43943786621094,51.393131256103516,-32.634864807128906,93.01499938964844,693.138427734375,-11.132848739624023,162.4355010986328,48.479915618896484,28.487747192382812,96.3276596069336,689.7672119140625,11.45361328125,11.081008911132812,Fixation
1,1,1335693734465,-10.966087341308594,172.820068359375,52.25954055786133,-32.62971878051758,93.00326538085938,693.1133422851562,-11.367623329162598,160.62405395507812,47.82059860229492,28.508224487304688,96.34666442871094,689.97509765625,11.413864135742188,11.0108642578125,Fixation
1,1,1335693751130,-14.32254409790039,171.3468475341797,51.72338104248047,-32.58219909667969,93.07589721679688,693.279296875,-12.395730972290039,162.03514099121094,48.33417892456055,28.59830093383789,96.4427719116211,690.5353393554688,11.518646240234377,11.00244140625,Fixation
1,1,1335693767797,-13.496560096740723,171.0811309814453,51.626678466796875,-32.488807678222656,93.18965911865234,693.6221923828125,-12.042766571044922,160.2582550048828,47.687461853027344,28.655607223510742,96.27538299560547,689.3707275390625,11.487960815429688,10.895538330078123,Fixation
1,1,1335693784466,-11.259763717651367,173.77725219726562,52.60799026489258,-32.34876251220703,93.13561248779297,693.30078125,-12.698823928833008,160.93930053710938,47.935325622558594,28.841588973999023,96.38182830810547,690.2498168945312,11.542098999023438,11.0494384765625,Fixation
1,1,1335693801132,-10.757067680358887,171.88409423828125,51.9189338684082,-32.126708984375,93.01658630371094,693.1004028320312,-6.790825843811035,166.18182373046875,49.843475341796875,29.047687530517578,96.2535171508789,690.3104248046875,11.499130249023438,10.908401489257812,Fixation
1,1,1335693817796,5.689703941345215,174.98081970214844,53.046043395996094,-31.767662048339844,92.98960876464844,693.4696655273438,9.61042308807373,164.7118682861328,49.308433532714844,29.357772827148438,96.03941345214844,689.544921875,11.484146118164062,10.884231567382812,Fixation
1,1,1335693834462,7.7472028732299805,175.0701141357422,53.07856369018555,-31.49877166748047,92.70935821533203,693.1224365234375,12.382412910461426,166.87991333007812,50.097564697265625,29.615520477294922,95.77571868896484,689.693115234375,11.4241943359375,10.794998168945312,Fixation
1,1,1335693851129,8.29354190826416,172.57546997070312,52.17055130004883,-31.34896469116211,92.4977798461914,693.4326782226562,11.428709983825684,169.91197204589844,51.20112228393555,29.79582977294922,95.36312866210938,689.2301025390625,11.2769775390625,10.708877563476562,Fixation
1,1,1335693867796,12.096626281738281,171.1802215576172,51.6627197265625,-31.182777404785156,92.1592788696289,692.944580078125,11.416462898254395,165.3582000732422,49.54371643066406,30.00338363647461,95.12114715576172,689.4083251953125,11.486358642578123,10.986434936523438,Fixation
1,1,1335693884463,8.546090126037598,170.9636688232422,51.583892822265625,-30.993656158447266,91.89459228515625,692.80517578125,10.646937370300293,164.81846618652344,49.347225189208984,30.1916446685791,94.8887939453125,689.8121337890625,11.9664306640625,10.940170288085938,Fixation
1,1,1335693901128,8.78832721710205,171.2295379638672,51.680702209472656,-30.835468292236328,91.71622467041016,692.978271484375,11.898713111877441,165.13613891601562,49.46284103393555,30.34162139892578,94.6304931640625,689.6807861328125,11.181747436523438,10.884246826171877,Fixation
1,1,1335693917797,10.26621150970459,174.14608764648438,52.742244720458984,-30.708541870117188,91.53788757324219,692.816650390625,14.683622360229492,166.46131896972656,49.945186614990234,30.47821807861328,94.40219116210938,689.1019897460938,11.429153442382812,10.8492431640625,Fixation
1,1,1335693934463,7.150532245635986,175.6851806640625,53.302398681640625,-30.530101776123047,91.47355651855469,692.7412109375,13.81058406829834,170.76853942871094,51.51287078857422,30.67340087890625,94.28693389892578,689.4383544921875,11.279876708984377,10.826248168945312,Fixation
1,1,1335693951131,6.518685817718506,175.89112854003906,53.377376556396484,-30.346736907958984,91.45183563232422,692.8677978515625,11.432819366455078,166.52735900878906,49.96920394897461,30.867843627929688,94.29277801513672,689.9486083984375,11.57061767578125,10.76214599609375,Fixation
1,1,1335693967797,6.399481773376465,174.16250610351562,52.748165130615234,-30.177867889404297,91.40807342529297,692.671630859375,15.1790771484375,166.00486755371094,49.7790412902832,31.029735565185547,94.16775512695312,689.5767211914062,11.327316284179688,10.888320922851562,Fixation
1,1,1335693984463,10.955753326416016,175.18508911132812,53.12037658691406,-30.004209518432617,91.40233612060547,692.541748046875,16.227094650268555,169.96932983398438,51.22201919555664,31.209909439086914,94.05661010742188,689.413818359375,11.3961181640625,10.819000244140623,Fixation
1,1,1335694001130,10.550093650817871,175.28152465820312,53.155494689941406,-29.818912506103516,91.46302795410156,692.68994140625,13.054673194885254,170.86123657226562,51.54665756225586,31.41203498840332,94.00723266601562,689.3286743164062,11.157272338867188,10.766799926757812,Fixation
1,1,1335694017797,10.293289184570312,176.85867309570312,53.729530334472656,-29.623714447021484,91.54067993164062,692.8809814453125,12.336262702941895,168.96405029296875,50.85608673095703,31.6073055267334,94.05194091796875,689.4547119140625,11.403488159179688,10.6341552734375,Fixation
1,1,1335694034462,7.527861595153809,171.89878845214844,51.92427444458008,-29.46631622314453,91.69593811035156,692.9111938476562,13.81559944152832,167.78077697753906,50.42542266845703,31.796062469482422,94.2780532836914,690.1348266601562,11.479736328125,10.870529174804688,Fixation
1,1,1335694051129,10.089502334594727,175.7384033203125,53.3217887878418,-29.36018943786621,91.87541198730469,692.8310546875,14.608068466186523,170.01458740234375,51.238426208496094,31.88702964782715,94.30692291259766,689.5452270507812,11.449142456054688,10.896316528320312,Fixation
1,1,1335694067796,9.0721435546875,177.6295166015625,54.01008987426758,-29.235092163085938,92.08168029785156,692.8150024414062,12.79798412322998,169.82139587402344,51.168148040771484,32.02045822143555,94.62814331054688,690.3646240234375,11.478851318359377,10.985549926757812,Fixation
1,1,1335694084462,8.729278564453125,174.90330505371094,53.01784896850586,-29.158952713012695,92.30349731445312,692.9423828125,13.206822395324707,172.9497833251953,52.306819915771484,32.074920654296875,94.7012710571289,689.5408935546875,11.355621337890623,10.908950805664062,Fixation
1,1,1335694101128,10.317961692810059,178.48883056640625,54.32285690307617,-29.130197525024414,92.5052719116211,693.1405029296875,12.554009437561035,167.4788818359375,50.3155403137207,32.13682556152344,94.9292984008789,689.6661987304688,11.369461059570312,10.812637329101562,Fixation
1,1,1335694117795,8.010296821594238,179.1016082763672,54.54591751098633,-29.061622619628906,92.62442016601562,692.9754638671875,12.296991348266602,169.8626251220703,51.18315124511719,32.22037887573242,95.14076232910156,690.3033447265625,11.523971557617188,10.88153076171875,Fixation
1,1,1335694134461,7.421782493591309,176.4792938232422,53.591426849365234,-28.996713638305664,92.70915222167969,693.058837890625,13.80243968963623,168.0269012451172,50.51502227783203,32.283199310302734,95.32100677490234,690.7474365234375,11.462753295898438,11.014633178710938,Fixation
1,1,1335694151128,6.212121486663818,178.77438354492188,54.42677688598633,-28.941844940185547,92.72381591796875,692.947021484375,16.41680908203125,171.36859130859375,51.731300354003906,32.29705810546875,95.27948760986328,690.309326171875,11.39373779296875,10.90277099609375,Fixation
1,1,1335694167794,8.050124168395996,175.8145751953125,53.349510192871094,-28.919246673583984,92.770263671875,693.03076171875,14.44880199432373,171.88058471679688,51.91763687133789,32.34779357910156,95.29004669189453,690.052978515625,11.537124633789062,10.932327270507812,Fixation
1,1,1335694184460,12.214583396911621,176.05755615234375,53.43794250488281,-28.880573272705078,92.82640075683594,692.940185546875,11.11711597442627,167.39584350585938,50.28537368774414,32.420753479003906,95.44013977050781,690.36376953125,11.41546630859375,10.859939575195312,Fixation
1,1,1335694201127,10.720703125,174.75758361816406,52.96477127075195,-28.824636459350586,92.92401123046875,693.0620727539062,14.559983253479004,170.82611083984375,51.533817291259766,32.489044189453125,95.57823181152344,690.7662353515625,11.368698120117188,10.882675170898438,Fixation
1,1,1335694217800,6.9242262840271,174.95330810546875,53.03603744506836,-28.758058547973633,93.03970336914062,693.0181884765625,13.722735404968262,168.28799438476562,50.61004638671875,32.5137825012207,95.71946716308594,690.5516357421875,11.534881591796877,10.75177001953125,Fixation
1,1,1335694234465,5.918654441833496,176.9910125732422,53.77771759033203,-28.712244033813477,93.1463623046875,692.9384765625,16.05382537841797,171.00682067871094,51.599613189697266,32.536865234375,95.802978515625,690.4965209960938,11.36328125,10.82861328125,Fixation
1,1,1335694251132,7.8081746101379395,174.95945739746094,53.03827667236328,-28.699283599853516,93.2210464477539,693.0238647460938,14.92234992980957,165.70693969726562,49.67061996459961,32.54991912841797,95.86597442626953,690.151611328125,11.396087646484377,10.948822021484377,Fixation
1,1,1335694267799,8.258810043334961,175.71829223632812,53.31444549560547,-28.688459396362305,93.27297973632812,693.0257568359375,15.243429183959961,169.3751983642578,51.00578689575195,32.54816818237305,95.87275695800781,689.9140625,11.387283325195312,10.789093017578123,Fixation
1,1,1335694284465,7.645601272583008,175.4023895263672,53.199432373046875,-28.688190460205078,93.260009765625,693.0523071289062,14.50533676147461,168.5506591796875,50.70565414428711,32.55009078979492,95.88697814941406,690.0861206054688,11.545745849609377,10.970870971679688,Fixation
1,1,1335694301131,9.415555953979492,177.9152069091797,54.11406326293945,-28.699718475341797,93.18570709228516,693.1266479492188,14.837660789489746,169.428955078125,51.025299072265625,32.56275177001953,95.85556030273438,690.6651611328125,11.233688354492188,10.873153686523438,Fixation
1,1,1335694317797,7.947371006011963,175.3812713623047,53.19178771972656,-28.718280792236328,93.14369201660156,693.2586059570312,16.75382423400879,169.80532836914062,51.16230773925781,32.5265007019043,95.77558135986328,690.7224731445312,11.213180541992188,10.80499267578125,Fixation
