left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1333689485619,9.823373794555664,160.48870849609375,47.7713508605957,-36.00996398925781,74.29707336425781,680.9131469726562,11.028578758239746,153.29298400878906,45.152278900146484,25.22608184814453,77.50021362304688,680.6153564453125,11.1630859375,10.294296264648438,Fixation
1,1,1333689502284,6.5820136070251465,159.41400146484375,47.380191802978516,-35.99147033691406,74.28268432617188,680.7735595703125,12.627552032470703,153.16354370117188,45.10519790649414,25.23387908935547,77.48490905761719,680.552001953125,11.185470581054688,10.322097778320312,Fixation
1,1,1333689518951,7.853701114654541,160.4875946044922,47.77094650268555,-35.968692779541016,74.26365661621094,680.609375,12.990472793579102,153.04348754882812,45.06149673461914,25.250957489013672,77.47295379638672,680.5367431640625,11.216827392578123,10.212997436523438,Fixation
1,1,1333689535617,9.322747230529785,158.60818481445312,47.08687210083008,-35.94319534301758,74.24862670898438,680.4844970703125,13.394996643066406,154.33558654785156,45.53175735473633,25.269550323486328,77.44960021972656,680.4849853515625,11.196060180664062,10.522994995117188,Fixation
1,1,1333689552284,8.597369194030762,159.7817840576172,47.51405715942383,-35.918975830078125,74.2496337890625,680.49951171875,11.374113082885742,152.9076690673828,45.0120735168457,25.292875289916992,77.42401123046875,680.3798217773438,11.125335693359377,10.426361083984377,Fixation
1,1,1333689568954,8.278119087219238,159.73997497558594,47.49882125854492,-35.8990478515625,74.25213623046875,680.52783203125,12.61278247833252,153.81011962890625,45.340511322021484,25.314027786254883,77.37646484375,680.08447265625,11.209182739257812,10.341140747070312,Fixation
1,1,1333689585619,5.2150774002075195,157.5711669921875,46.709407806396484,-35.884918212890625,74.260498046875,680.5933837890625,11.200546264648438,152.2838134765625,44.784996032714844,25.339550018310547,77.35963439941406,679.9923095703125,11.032623291015623,10.436477661132812,Fixation
1,1,1333689602286,11.027332305908203,160.34815979003906,47.72019577026367,-35.82203674316406,74.26614379882812,680.3829345703125,13.211249351501465,153.65199279785156,45.28300094604492,25.39942169189453,77.38846588134766,679.9743041992188,10.897979736328123,10.329071044921877,Fixation
1,1,1333689618953,20.47281837463379,161.94479370117188,48.30127716064453,-35.70148468017578,74.27082824707031,680.0216064453125,24.034568786621094,157.07408142089844,46.52851104736328,25.494932174682617,77.47358703613281,680.287109375,11.202957153320312,10.28173828125,Fixation
1,1,1333689635619,20.415599822998047,167.52894592285156,50.33375930786133,-35.68831253051758,74.24195861816406,679.9082641601562,20.700151443481445,158.488525390625,47.04330062866211,25.516250610351562,77.41874694824219,680.0426025390625,11.117935180664062,10.335968017578123,Fixation
1,1,1333689652286,19.9393253326416,164.3853302001953,49.18958282470703,-35.6724853515625,74.21401977539062,679.7957153320312,20.486190795898438,159.65609741210938,47.46828842163086,25.531600952148438,77.37605285644531,679.8880615234375,11.15460205078125,10.354629516601562,Fixation
1,1,1333689668953,19.091211318969727,165.46923828125,49.58406066894531,-35.6619873046875,74.18675231933594,679.6952514648438,21.093753814697266,158.1477813720703,46.91927719116211,25.54331398010254,77.33700561523438,679.7346801757812,11.225509643554688,10.40924072265625,Fixation
1,1,1333689685618,19.95952033996582,166.16880798339844,49.83871841430664,-35.65545654296875,74.16205596923828,679.6064453125,22.149688720703125,158.00717163085938,46.86813735961914,25.551170349121094,77.29008483886719,679.5661010742188,10.930099487304688,10.485260009765623,Fixation
1,1,1333689702287,19.399682998657227,164.38433837890625,49.18923568725586,-35.65290451049805,74.13911437988281,679.5159912109375,21.7838191986084,160.40623474121094,47.741294860839844,25.5599365234375,77.22887420654297,679.335693359375,11.060745239257812,10.322433471679688,Fixation
1,1,1333689718954,21.446317672729492,165.46694946289062,49.58327865600586,-35.64775848388672,74.11294555664062,679.4381103515625,22.771190643310547,160.9673614501953,47.94554901123047,25.567943572998047,77.1805648803711,679.1690063476562,11.0733642578125,10.306167602539062,Fixation
1,1,1333689735620,20.118162155151367,163.21192932128906,48.76250457763672,-35.63364028930664,74.07496643066406,679.2840576171875,20.73801040649414,161.60421752929688,48.17732238769531,25.58533477783203,77.1589126586914,679.1675415039062,11.058456420898438,10.344009399414062,Fixation
1,1,1333689752287,18.67627716064453,163.82843017578125,48.98694610595703,-35.61280059814453,74.03352355957031,679.1433715820312,20.50143814086914,158.1510009765625,46.92051696777344,25.60293197631836,77.15371704101562,679.2438354492188,11.10723876953125,10.340911865234377,Fixation
1,1,1333689768953,17.96119499206543,161.4225616455078,48.111228942871094,-35.58529281616211,73.97613525390625,678.8883666992188,20.30268096923828,158.8865966796875,47.18821716308594,25.622196197509766,77.14179992675781,679.25439453125,11.028610229492188,10.357589721679688,Fixation
1,1,1333689785619,19.727678298950195,165.69053649902344,49.664676666259766,-35.568145751953125,73.94126892089844,678.77783203125,20.274538040161133,158.07876586914062,46.89418411254883,25.649288177490234,77.1136245727539,679.1503295898438,11.058456420898438,10.5614013671875,Fixation
1,1,1333689802286,21.006895065307617,166.15614318847656,49.83412551879883,-35.55744552612305,73.90205383300781,678.6903076171875,17.661638259887695,158.36822509765625,46.99953842163086,25.664447784423828,77.05828857421875,678.8677978515625,10.974945068359377,10.411819458007812,Fixation
1,1,1333689818953,19.93144416809082,164.50942993164062,49.234771728515625,-35.53777313232422,73.8659439086914,678.6304931640625,18.41440200805664,154.27049255371094,45.508087158203125,25.686296463012695,77.00651550292969,678.6243896484375,11.328414916992188,10.386245727539062,Fixation
1,1,1333689835621,18.80629539489746,164.92703247070312,49.38677215576172,-35.511329650878906,73.84825897216797,678.5185546875,21.30703353881836,157.07723999023438,46.529640197753906,25.720294952392578,76.98043060302734,678.6353759765625,11.12353515625,10.436996459960938,Fixation
1,1,1333689852288,20.28333282470703,164.80140686035156,49.341026306152344,-35.48506546020508,73.84959411621094,678.4442138671875,19.959026336669922,157.6003875732422,46.720130920410156,25.756671905517578,76.9420166015625,678.5420532226562,11.003463745117188,10.365692138671877,Fixation
1,1,1333689868954,18.94327163696289,164.98313903808594,49.40718078613281,-35.46319580078125,73.85276794433594,678.3810424804688,19.737661361694336,158.46511840820312,47.0347900390625,25.77960968017578,76.90876007080078,678.388671875,11.135009765625,10.362884521484377,Fixation
1,1,1333689885620,20.3615665435791,166.90335083007812,50.106048583984375,-35.434661865234375,73.84373474121094,678.2943115234375,20.484922409057617,159.29238891601562,47.335914611816406,25.801055908203125,76.88533782958984,678.2587890625,11.009780883789062,10.442352294921877,Fixation
1,1,1333689902287,19.430313110351562,167.036865234375,50.154666900634766,-35.40876770019531,73.82588195800781,678.298095703125,19.025609970092773,159.34458923339844,47.354896545410156,25.828792572021484,76.8501205444336,678.1673583984375,11.098403930664062,10.460525512695312,Fixation
1,1,1333689918954,20.018339157104492,166.6668243408203,50.01997375488281,-35.37675094604492,73.78807067871094,678.1630859375,20.38666343688965,160.65762329101562,47.83280563354492,25.86572265625,76.80828094482422,678.1008911132812,11.051223754882812,10.482650756835938,Fixation
1,1,1333689935620,20.18560028076172,165.90676879882812,49.743324279785156,-35.35668182373047,73.76106262207031,678.0909423828125,18.927326202392578,160.62625122070312,47.821434020996094,25.90436553955078,76.77557373046875,678.0728759765625,11.1993408203125,10.412796020507812,Fixation
1,1,1333689952286,20.726367950439453,165.69532775878906,49.66644287109375,-35.3348274230957,73.72003936767578,677.9030151367188,20.200942993164062,157.7700653076172,46.78184127807617,25.92423439025879,76.76626586914062,678.1473999023438,11.177810668945312,10.504119873046877,Fixation
1,1,1333689968954,17.834386825561523,162.1119384765625,48.362144470214844,-35.31769943237305,73.68875885009766,677.814697265625,20.48046112060547,156.79290771484375,46.426170349121094,25.92620086669922,76.73873138427734,678.0836791992188,10.983352661132812,10.3154296875,Fixation
1,1,1333689985620,19.02521324157715,164.32199096679688,49.166542053222656,-35.31505584716797,73.68506622314453,677.802001953125,19.074934005737305,154.51324462890625,45.59645462036133,25.928791046142578,76.73991394042969,678.082763671875,10.959259033203123,10.382308959960938,Fixation
1,1,1333690002287,19.65778160095215,164.74769592285156,49.32149887084961,-35.32697296142578,73.71116638183594,677.8653564453125,20.188493728637695,157.92735290527344,46.839080810546875,25.924781799316406,76.76104736328125,678.1088256835938,11.017837524414062,10.44580078125,Fixation
1,1,1333690018954,17.889019012451172,165.08201599121094,49.443138122558594,-35.345298767089844,73.74464416503906,678.0169677734375,18.118301391601562,159.23309326171875,47.31437301635742,25.91400146484375,76.77497863769531,678.1350708007812,10.781784057617188,9.9017333984375,Fixation
1,1,1333690035620,19.71833610534668,163.40809631347656,48.83388900756836,-35.369300842285156,73.78275299072266,678.1650390625,19.103260040283203,162.9319305419922,48.66059875488281,25.906949996948242,76.81786346435547,678.238037109375,10.426223754882812,9.053787231445312,Fixation
1,1,1333690052286,17.152681350708008,157.81707763671875,46.798946380615234,-35.369476318359375,73.97374725341797,678.5322875976562,17.614429473876953,150.7610626220703,44.230770111083984,25.834693908691406,77.08135986328125,678.7782592773438,8.590682983398438,7.197509765625,Fixation
0,0,1333690068953,,,,,,,,,,,,,6.0708770751953125,5.0396270751953125,EyesNotFound
0,0,1333690085619,,,,,,,,,,,,,2.88916015625,1.08026123046875,EyesNotFound
0,0,1333690102287,,,,,,,,,,,,,0.8855743408203125,0.0,EyesNotFound
0,0,1333690118954,,,,,,,,,,,,,0.0,0.741241455078125,EyesNotFound
0,0,1333690135620,,,,,,,,,,,,,0.0,0.272918701171875,EyesNotFound
0,0,1333690152287,,,,,,,,,,,,,0.0,0.0,EyesNotFound
0,0,1333690168953,,,,,,,,,,,,,0.0,1.150970458984375,EyesNotFound
0,0,1333690185620,,,,,,,,,,,,,1.8789825439453125,1.5919952392578125,EyesNotFound
0,0,1333690202287,,,,,,,,,,,,,5.57354736328125,4.2667999267578125,EyesNotFound
0,0,1333690218954,,,,,,,,,,,,,6.227264404296875,5.2045440673828125,EyesNotFound
0,0,1333690235620,,,,,,,,,,,,,7.00018310546875,6.197265625,EyesNotFound
1,1,1333690252287,8.53519058227539,152.96661376953125,45.03351593017578,-35.84001541137695,74.27690887451172,678.7764282226562,10.34260368347168,124.59715270996094,34.70789337158203,25.358766555786133,77.41105651855469,678.50927734375,7.3371429443359375,6.839645385742188,Fixation
1,1,1333690268953,2.9057538509368896,176.81210327148438,53.71257019042969,-35.8900032043457,74.24641418457031,678.8695068359375,8.706416130065918,163.53082275390625,48.87857437133789,25.329431533813477,77.3512191772461,678.52392578125,8.2525634765625,7.3706512451171875,Fixation
1,1,1333690285620,5.0017547607421875,166.5667266845703,49.98353958129883,-35.920310974121094,74.20238494873047,678.8139038085938,6.904362678527832,178.71017456054688,54.403411865234375,25.301555633544922,77.31298065185547,678.4874267578125,8.497787475585938,7.920928955078125,Fixation
1,1,1333690302287,5.7800517082214355,162.15927124023438,48.37936782836914,-35.944976806640625,74.17547607421875,678.8262329101562,8.105340957641602,163.2936248779297,48.7922477722168,25.274364471435547,77.28390502929688,678.4005126953125,8.9564208984375,8.321304321289062,Fixation
1,1,1333690318952,4.757955551147461,165.03335571289062,49.42544937133789,-35.960018157958984,74.14996337890625,678.6698608398438,10.283859252929688,161.70668029785156,48.21462631225586,25.246305465698242,77.25929260253906,678.2885131835938,9.059280395507812,8.476318359375,Fixation
1,1,1333690335619,6.002214431762695,165.39334106445312,49.55647659301758,-35.96244812011719,74.12108612060547,678.5030517578125,8.548632621765137,163.0617218017578,48.707820892333984,25.226425170898438,77.25247955322266,678.2889404296875,9.385284423828123,8.609725952148438,Fixation
1,1,1333690352288,2.8510255813598633,168.2610626220703,50.60027313232422,-35.9676628112793,74.10101318359375,678.4913330078125,7.868275165557861,164.13710021972656,49.09922790527344,25.218597412109375,77.25906372070312,678.3671875,9.365951538085938,8.916046142578125,Fixation
1,1,1333690368954,4.882932186126709,168.17434692382812,50.56867599487305,-35.98292922973633,74.08303833007812,678.4768676757812,9.869622230529785,162.72103881835938,48.58382034301758,25.210588455200195,77.2562255859375,678.3936157226562,9.553085327148438,9.039871215820312,Fixation
1,1,1333690385621,5.92096471786499,169.44801330566406,51.03227996826172,-35.9952278137207,74.06059265136719,678.5281982421875,9.72845458984375,161.9513397216797,48.3036994934082,25.212093353271484,77.25051879882812,678.5205688476562,9.613998413085938,8.981155395507812,Fixation
1,1,1333690402288,4.8751139640808105,171.72183227539062,51.85983657836914,-35.99937438964844,74.04368591308594,678.5928955078125,9.030363082885742,164.96241760253906,49.399627685546875,25.192153930664062,77.22478485107422,678.4456176757812,9.770126342773438,9.11572265625,Fixation
1,1,1333690418953,4.544554710388184,169.1748809814453,50.93287658691406,-36.02032470703125,74.0509033203125,678.7048950195312,8.741579055786133,163.51242065429688,48.87187957763672,25.180139541625977,77.21404266357422,678.4601440429688,9.890335083007812,9.197845458984377,Fixation
1,1,1333690435620,3.992245674133301,169.61984252929688,51.09477233886719,-36.0491828918457,74.06304931640625,678.9058837890625,8.197826385498047,163.5863494873047,48.89875411987305,25.156158447265625,77.21786499023438,678.4861450195312,9.866897583007812,9.273269653320312,Fixation
1,1,1333690452287,5.123464584350586,170.1558837890625,51.28990173339844,-36.07263946533203,74.06533813476562,678.9287109375,9.489673614501953,165.41888427734375,49.5657844543457,25.130290985107422,77.24281311035156,678.57763671875,9.911224365234377,9.350677490234377,Fixation
1,1,1333690468953,3.173722267150879,169.21481323242188,50.94740295410156,-36.09049987792969,74.04696655273438,678.7980346679688,9.150215148925781,163.43194580078125,48.842567443847656,25.09372329711914,77.24522399902344,678.504150390625,10.035400390625,9.413375854492188,Fixation
1,1,1333690485621,4.71117639541626,170.73468017578125,51.500545501708984,-36.120460510253906,74.04873657226562,678.83251953125,9.57253360748291,163.04104614257812,48.70033264160156,25.057748794555664,77.24480438232422,678.4689331054688,10.112701416015623,9.46795654296875,Fixation
1,1,1333690502287,4.281500339508057,169.15553283691406,50.92583084106445,-36.16500473022461,74.0467300415039,678.90380859375,9.144347190856934,165.63314819335938,49.643802642822266,25.031606674194336,77.24748992919922,678.5475463867188,10.155548095703123,9.385528564453123,Fixation
1,1,1333690518953,5.553223609924316,170.0762481689453,51.26094055175781,-36.21816635131836,74.05397033691406,679.05078125,9.180713653564453,163.55502319335938,48.88734817504883,24.990814208984375,77.23703002929688,678.5372314453125,10.188995361328123,9.414398193359377,Fixation
1,1,1333690535620,5.557129383087158,170.0294189453125,51.24386215209961,-36.262672424316406,74.04638671875,679.0823364257812,7.392305374145508,165.23582458496094,49.49916076660156,24.955814361572266,77.25627136230469,678.69287109375,10.233535766601562,9.475601196289062,Fixation
1,1,1333690552287,5.344904899597168,171.33584594726562,51.71935272216797,-36.298851013183594,74.05734252929688,679.1807861328125,9.104715347290039,165.19964599609375,49.485939025878906,24.91122817993164,77.28082275390625,678.810546875,10.174819946289062,9.630661010742188,Fixation
1,1,1333690568953,6.501059055328369,170.07904052734375,51.261932373046875,-36.32560729980469,74.05205535888672,679.0762329101562,8.017441749572754,162.80349731445312,48.61386489868164,24.865894317626953,77.28373718261719,678.7130126953125,10.219390869140623,9.477645874023438,Fixation
1,1,1333690585620,5.05715799331665,170.0629425048828,51.256099700927734,-36.36783218383789,74.05233764648438,679.147705078125,8.191909790039062,162.1202850341797,48.36518859863281,24.826732635498047,77.27800750732422,678.6130981445312,10.232376098632812,9.5860595703125,Fixation
1,1,1333690602285,4.657352924346924,172.91433715820312,52.29387283325195,-36.41425323486328,74.05368041992188,679.2826538085938,8.650040626525879,163.59786987304688,48.90300369262695,24.799427032470703,77.30268859863281,678.819091796875,10.207382202148438,9.546112060546877,Fixation
1,1,1333690618954,6.4508585929870605,170.71826171875,51.49457550048828,-36.453208923339844,74.03520202636719,679.2123413085938,7.899777889251709,164.37974548339844,49.187530517578125,24.764114379882812,77.31491088867188,678.9108276367188,10.200286865234377,9.603439331054688,Fixation
1,1,1333690635621,6.746572971343994,170.4417724609375,51.39397430419922,-36.48155975341797,74.02101135253906,679.0929565429688,8.778594970703125,165.824951171875,49.713584899902344,24.730260848999023,77.33971405029297,679.0035400390625,10.303070068359377,9.68731689453125,Fixation
1,1,1333690652287,5.510784149169922,170.8571014404297,51.54510498046875,-36.50748825073242,74.02877044677734,679.090576171875,9.194275856018066,166.04501342773438,49.79365539550781,24.69361114501953,77.33772277832031,678.8662109375,10.488861083984377,9.704254150390623,Fixation
1,1,1333690668954,8.12559700012207,170.06297302246094,51.25608825683594,-36.52949523925781,74.04533386230469,679.0892333984375,9.389627456665039,165.9886474609375,49.773101806640625,24.670246124267578,77.32759857177734,678.7652587890625,10.407241821289062,9.81005859375,Fixation
1,1,1333690685620,6.124117851257324,170.20765686035156,51.30875015258789,-36.54280090332031,74.05682373046875,679.0263671875,10.006105422973633,166.81317138671875,50.07326126098633,24.661174774169922,77.33177185058594,678.7529907226562,10.1619873046875,9.651565551757812,Fixation
1,1,1333690702286,6.703686714172363,171.68820190429688,51.84764862060547,-36.55040740966797,74.06503295898438,679.0009765625,12.2743501663208,168.7019805908203,50.7607536315918,24.661941528320312,77.33296966552734,678.7022705078125,10.295989990234377,9.68133544921875,Fixation
1,1,1333690718953,5.835361480712891,169.18930053710938,50.938087463378906,-36.54631805419922,74.0545654296875,678.962646484375,10.667753219604492,165.9275665283203,49.75092315673828,24.662174224853516,77.32740783691406,678.6766357421875,10.379379272460938,9.742355346679688,Fixation
1,1,1333690735620,5.527583122253418,167.75286865234375,50.41525650024414,-36.53578567504883,74.0341796875,678.9490356445312,9.426382064819336,164.3936767578125,49.19265365600586,24.67479705810547,77.31062316894531,678.6246337890625,10.471771240234377,9.73602294921875,Fixation
1,1,1333690752288,6.543901443481445,169.97152709960938,51.22278594970703,-36.52015686035156,74.01454162597656,678.9736328125,7.899650573730469,162.6866912841797,48.571327209472656,24.705101013183594,77.30374145507812,678.7626953125,10.464767456054688,9.838119506835938,Fixation
1,1,1333690768955,5.189167022705078,169.87985229492188,51.18946838378906,-36.50295639038086,73.97846221923828,678.9239501953125,7.843714237213135,165.31582641601562,49.528255462646484,24.730443954467773,77.25372314453125,678.6339111328125,10.297897338867188,9.690460205078123,Fixation
1,1,1333690785621,6.523036003112793,172.25831604003906,52.055110931396484,-36.487064361572266,73.95662689208984,678.8632202148438,6.254297733306885,163.91293334960938,49.01765823364258,24.742088317871094,77.22451782226562,678.556396484375,10.515182495117188,9.751007080078123,Fixation
1,1,1333690802287,5.041418075561523,169.9499053955078,51.214935302734375,-36.47524642944336,73.94142150878906,678.80078125,6.386281490325928,163.02206420898438,48.69342803955078,24.746301651000977,77.21842956542969,678.5433349609375,10.72418212890625,9.818099975585938,Fixation
1,1,1333690818954,7.330191135406494,170.3603057861328,51.36429977416992,-36.47248840332031,73.92781066894531,678.7633056640625,7.242278575897217,163.26185607910156,48.780677795410156,24.746822357177734,77.20838165283203,678.51708984375,10.657028198242188,9.828826904296877,Fixation
1,1,1333690835621,16.494327545166016,168.52008056640625,50.69449996948242,-36.37417221069336,73.94609069824219,678.8512573242188,18.06014633178711,160.99461364746094,47.95549774169922,24.833316802978516,77.2293701171875,678.7536010742188,10.55615234375,9.969268798828123,Fixation
1,1,1333690852287,14.588985443115234,166.58013916015625,49.98842239379883,-36.35462188720703,73.95281219482422,678.9165649414062,19.087554931640625,159.0542449951172,47.249237060546875,24.85175323486328,77.23974609375,678.7528076171875,10.812469482421877,9.812774658203123,Fixation
1,1,1333690868953,15.771111488342285,169.039794921875,50.88369369506836,-36.361236572265625,73.97027587890625,678.99365234375,19.215301513671875,162.17364501953125,48.384613037109375,24.852113723754883,77.24411010742188,678.739501953125,10.53143310546875,9.915283203125,Fixation
1,1,1333690885620,16.28965950012207,168.3746795654297,50.64159393310547,-36.3573112487793,73.95956420898438,678.9675903320312,19.00748634338379,160.00479125976562,47.5952033996582,24.860607147216797,77.23157501220703,678.764404296875,10.7442626953125,9.792556762695312,Fixation
1,1,1333690902286,16.705524444580078,169.79693603515625,51.15925598144531,-36.3431396484375,73.92949676513672,678.880126953125,18.2198543548584,159.55715942382812,47.43228530883789,24.866506576538086,77.21117401123047,678.7265014648438,10.710113525390623,10.030532836914062,Fixation
1,1,1333690918953,14.681269645690918,169.12591552734375,50.91501998901367,-36.33928680419922,73.93328094482422,678.9187622070312,18.54081153869629,162.21759033203125,48.400604248046875,24.873151779174805,77.21524047851562,678.7120361328125,10.701492309570312,9.867874145507812,Fixation
1,1,1333690935620,16.644344329833984,168.6292266845703,50.7342414855957,-36.33393478393555,73.94003295898438,678.9326171875,18.860605239868164,162.85499572753906,48.63261413574219,24.882814407348633,77.2123031616211,678.685302734375,10.756423950195312,9.7410888671875,Fixation
1,1,1333690952286,16.839033126831055,168.64466857910156,50.73982620239258,-36.32597351074219,73.95126342773438,678.933349609375,18.831872940063477,160.73825073242188,47.86212921142578,24.891881942749023,77.19902038574219,678.6082763671875,10.701873779296877,10.048736572265623,Fixation
1,1,1333690968952,16.1033878326416,166.46043395996094,49.94487380981445,-36.32060623168945,73.96307373046875,678.9588623046875,19.456676483154297,162.6299591064453,48.55068588256836,24.902263641357422,77.18521881103516,678.5309448242188,10.651504516601562,9.897628784179688,Fixation
1,1,1333690985619,17.37157440185547,169.45204162597656,51.03372573852539,-36.3114013671875,73.96269989013672,678.9091796875,19.360300064086914,160.48944091796875,47.771602630615234,24.9097957611084,77.18476867675781,678.4673461914062,10.612457275390623,10.0286865234375,Fixation
1,1,1333691002285,17.44132423400879,171.71804809570312,51.85849380493164,-36.302120208740234,73.96321868896484,678.8587036132812,18.507112503051758,162.6371307373047,48.553306579589844,24.920753479003906,77.20635986328125,678.530029296875,10.633102416992188,9.92431640625,Fixation
1,1,1333691018955,18.45826530456543,170.87680053710938,51.55226135253906,-36.29808044433594,73.97271728515625,678.8468017578125,19.445714950561523,161.9788055419922,48.3137321472168,24.932903289794922,77.23120880126953,678.60546875,10.647872924804688,9.90765380859375,Fixation
1,1,1333691035622,16.399267196655273,170.0991973876953,51.269248962402344,-36.296966552734375,73.960693359375,678.8594970703125,19.237138748168945,163.8037109375,48.97792053222656,24.937026977539062,77.22047424316406,678.604736328125,10.72637939453125,9.985809326171877,Fixation
1,1,1333691052287,18.426612854003906,170.53955078125,51.42952346801758,-36.29704284667969,73.93610382080078,678.8353881835938,18.518787384033203,162.56573486328125,48.52732467651367,24.935144424438477,77.1942138671875,678.5543212890625,10.733978271484377,9.994171142578123,Fixation
1,1,1333691068954,16.81987762451172,168.9570770263672,50.853553771972656,-36.299869537353516,73.91426086425781,678.8359375,19.416824340820312,165.4161834716797,49.56474685668945,24.931194305419922,77.16817474365234,678.55517578125,10.879806518554688,10.124725341796877,Fixation
1,1,1333691085621,17.108945846557617,167.6715850830078,50.385684967041016,-36.30402374267578,73.89059448242188,678.8241577148438,18.942285537719727,163.50411987304688,48.868865966796875,24.92095947265625,77.14059448242188,678.5302124023438,10.8577880859375,10.14447021484375,Fixation
1,1,1333691102287,16.962961196899414,170.79476928710938,51.522430419921875,-36.31070327758789,73.8761215209961,678.8247680664062,21.56492042541504,164.580322265625,49.26057052612305,24.9122314453125,77.12416076660156,678.492431640625,10.623306274414062,9.991119384765623,Fixation
1,1,1333691118954,16.00959014892578,170.10121154785156,51.270015716552734,-36.3172607421875,73.87834167480469,678.8109130859375,18.61080551147461,165.1045684814453,49.451393127441406,24.904796600341797,77.12613677978516,678.4553833007812,10.689590454101562,10.050521850585938,Fixation
1,1,1333691135622,17.30314826965332,169.27284240722656,50.968509674072266,-36.32379913330078,73.90059661865234,678.8857421875,17.74371337890625,164.0845489501953,49.080101013183594,24.901674270629883,77.14066314697266,678.480712890625,10.689010620117188,10.181777954101562,Fixation
1,1,1333691152288,16.0644588470459,168.48158264160156,50.68048095703125,-36.326377868652344,73.91145324707031,678.9102783203125,20.489837646484375,161.80799865722656,48.251529693603516,24.90216064453125,77.15966796875,678.53076171875,10.748519897460938,10.032318115234377,Fixation
1,1,1333691168955,13.921401023864746,168.37661743164062,50.642330169677734,-36.32780456542969,73.91102600097656,678.93603515625,18.73358917236328,162.4886932373047,48.4992790222168,24.902557373046875,77.15699005126953,678.5059204101562,10.9373779296875,10.11016845703125,Fixation
1,1,1333691185621,16.624622344970703,169.29881286621094,50.97795486450195,-36.33171081542969,73.90399932861328,678.9228515625,18.329879760742188,160.6636505126953,47.83500289916992,24.898277282714844,77.15708923339844,678.5323486328125,10.966583251953123,10.1944580078125,Fixation
1,1,1333691202288,13.998005867004395,166.13580322265625,49.826725006103516,-36.33697509765625,73.89996337890625,678.9485473632812,20.383472442626953,163.45333862304688,48.85037612915039,24.894657135009766,77.16098022460938,678.59619140625,11.069427490234377,10.118240356445312,Fixation
1,1,1333691218955,16.55745506286621,170.02166748046875,51.2410888671875,-36.344669342041016,73.8973617553711,678.9473876953125,19.901132583618164,161.7423858642578,48.22765350341797,24.888145446777344,77.17619323730469,678.6859130859375,10.802703857421877,10.239166259765623,Fixation
1,1,1333691235620,16.784387588500977,168.58934020996094,50.71971130371094,-36.35648727416992,73.90925598144531,679.0228881835938,18.67986297607422,160.64634704589844,47.82872009277344,24.880395889282227,77.19676971435547,678.7495727539062,10.845687866210938,10.332321166992188,Fixation
1,1,1333691252287,15.225885391235352,167.80975341796875,50.43600082397461,-36.368011474609375,73.91470336914062,679.0206298828125,21.405550003051758,160.80494689941406,47.88644790649414,24.871768951416016,77.22409057617188,678.802001953125,10.791152954101562,10.04266357421875,Fixation
1,1,1333691268955,16.7968807220459,170.03250122070312,51.24500274658203,-36.38226318359375,73.93072509765625,679.0819091796875,20.53940200805664,159.959228515625,47.57861328125,24.8648681640625,77.25001525878906,678.8268432617188,10.946533203125,10.116836547851562,Fixation
1,1,1333691285621,16.585193634033203,165.7947540283203,49.702598571777344,-36.39010238647461,73.94740295410156,679.1177368164062,20.71500587463379,160.20053100585938,47.66642761230469,24.85890769958496,77.26158142089844,678.80322265625,11.090286254882812,10.038101196289062,Fixation
1,1,1333691302288,16.072620391845703,167.1016387939453,50.17824172973633,-36.39394760131836,73.95108032226562,679.1170654296875,19.09607696533203,158.4981689453125,47.04685592651367,24.854862213134766,77.26776885986328,678.8031616210938,10.966842651367188,9.991867065429688,Fixation
1,1,1333691318955,16.247140884399414,166.579833984375,49.98833465576172,-36.400421142578125,73.95220947265625,679.154296875,19.999242782592773,162.88421630859375,48.64323806762695,24.853580474853516,77.26556396484375,678.802490234375,10.787567138671877,10.152374267578123,Fixation
1,1,1333691335620,14.367725372314453,168.2194061279297,50.585105895996094,-36.40422821044922,73.95213317871094,679.1416015625,21.356002807617188,158.519287109375,47.054481506347656,24.850666046142578,77.27119445800781,678.8284912109375,10.824615478515623,10.254074096679688,Fixation
1,1,1333691352287,15.316390037536621,167.3201446533203,50.25775909423828,-36.4095458984375,73.95907592773438,679.179443359375,21.45989227294922,160.22708129882812,47.67609405517578,24.849470138549805,77.27046203613281,678.8165283203125,10.903793334960938,10.150253295898438,Fixation
1,1,1333691368954,13.828439712524414,168.3143768310547,50.61964797973633,-36.41211700439453,73.95021057128906,679.1806030273438,19.922893524169922,158.76608276367188,47.14432907104492,24.847370147705078,77.26188659667969,678.8671875,10.9193115234375,10.060333251953123,Fixation
1,1,1333691385620,15.282315254211426,168.10491943359375,50.543373107910156,-36.419837951660156,73.94375610351562,679.2317504882812,20.15741539001465,159.5906524658203,47.444488525390625,24.844215393066406,77.25141143798828,678.8928833007812,10.654922485351562,10.15631103515625,Fixation
1,1,1333691402289,15.75761890411377,170.20362854003906,51.30727767944336,-36.43019104003906,73.93124389648438,679.2325439453125,19.102895736694336,158.31539916992188,46.980308532714844,24.837284088134766,77.2523193359375,678.919189453125,10.671859741210938,10.023956298828123,Fixation
