left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1335857470498,-191.02218627929688,224.7793426513672,71.17124938964844,-31.05133819580078,74.564453125,702.1459350585938,-182.3318328857422,226.7283172607422,71.88057708740234,29.319622039794922,78.41156005859375,694.2603149414062,10.156341552734377,9.932144165039062,Fixation
1,1,1335857487164,-189.69723510742188,227.7200927734375,72.24154663085938,-31.179065704345703,74.47540283203125,702.1656494140625,-189.95516967773438,224.9543914794922,71.23491668701172,29.220169067382812,78.36601257324219,694.256103515625,10.052169799804688,10.270111083984377,Fixation
1,1,1335857503831,-195.61224365234375,226.5746612548828,71.82467651367188,-31.217620849609375,74.43521881103516,701.8629150390625,-195.86639404296875,225.12042236328125,71.29539489746094,29.2076416015625,78.35468292236328,694.177001953125,10.331832885742188,10.181838989257812,Fixation
1,1,1335857520498,-195.2592010498047,223.72402954101562,70.78716278076172,-31.255556106567383,74.6917724609375,704.9869384765625,-191.3916473388672,223.37484741210938,70.6600112915039,29.155467987060547,78.34161376953125,694.0747680664062,10.309967041015623,10.300872802734377,Fixation
1,1,1335857537165,-192.88320922851562,223.56329345703125,70.72857666015625,-31.316654205322266,74.69645690917969,705.46728515625,-187.7883758544922,223.26959228515625,70.62171936035156,29.060379028320312,78.33760070800781,694.096923828125,10.65521240234375,10.201416015625,Fixation
1,1,1335857553832,-193.5643768310547,220.22911071777344,69.51510620117188,-31.415637969970703,74.38848876953125,702.176513671875,-191.2330780029297,220.24151611328125,69.51954650878906,28.998882293701172,78.34744262695312,694.1827392578125,10.350341796875,10.311111450195312,Fixation
1,1,1335857570498,-193.30638122558594,223.9776153564453,70.87944030761719,-31.49803352355957,74.36628723144531,702.2265014648438,-196.6626739501953,221.32142639160156,69.91265106201172,28.97479248046875,78.331787109375,694.090576171875,10.548324584960938,10.313674926757812,Fixation
1,1,1335857587165,-193.53623962402344,224.29690551757812,70.99565124511719,-31.546457290649414,74.33557891845703,702.2477416992188,-191.27330017089844,221.61936950683594,70.02108001708984,28.902175903320312,78.30289459228516,694.00341796875,10.554595947265623,10.387344360351562,Fixation
1,1,1335857603833,-194.64927673339844,224.50640869140625,71.0718994140625,-31.601654052734375,74.29071044921875,702.0389404296875,-189.01168823242188,219.03521728515625,69.08057403564453,28.80525016784668,78.33951568603516,694.1854858398438,10.374603271484377,10.41461181640625,Fixation
1,1,1335857620499,-193.29039001464844,224.91317749023438,71.21994018554688,-31.688079833984375,74.30081939697266,702.099853515625,-192.62069702148438,221.8213653564453,70.0946273803711,28.76341438293457,78.35838317871094,694.2156372070312,10.55194091796875,10.3416748046875,Fixation
1,1,1335857637166,-194.21482849121094,223.8035125732422,70.81607818603516,-31.74822998046875,74.34526062011719,702.267822265625,-193.6551513671875,224.05967712402344,70.90929412841797,28.72347068786621,78.36544799804688,694.1124267578125,10.508636474609377,10.300369262695312,Fixation
1,1,1335857653833,-193.55838012695312,225.00779724121094,71.25436401367188,-31.79973602294922,74.37083435058594,702.2063598632812,-188.57228088378906,220.35289001464844,69.56013488769531,28.631954193115234,78.4123764038086,694.041259765625,10.553604125976562,10.15838623046875,Fixation
1,1,1335857670501,-192.9344024658203,222.91871643066406,70.49398803710938,-31.87773323059082,74.40550994873047,702.3202514648438,-192.56204223632812,219.97439575195312,69.42237854003906,28.570980072021484,78.468994140625,694.0863647460938,10.703994750976562,10.6146240234375,Fixation
1,1,1335857687168,-194.29656982421875,221.3349151611328,69.91756439208984,-31.95104217529297,74.40959930419922,702.3701782226562,-196.0963897705078,216.6016387939453,68.19477844238281,28.525388717651367,78.50935363769531,694.1168212890625,10.347793579101562,10.345367431640623,Fixation
1,1,1335857703835,-193.6171875,224.05056762695312,70.90597534179688,-31.988361358642578,74.38671112060547,702.364990234375,-195.4517364501953,219.17105102539062,69.1299819946289,28.47830581665039,78.514404296875,694.16064453125,10.644699096679688,10.408309936523438,Fixation
1,1,1335857720501,-195.74072265625,224.1429443359375,70.93960571289062,-32.03752517700195,74.3569564819336,702.4271850585938,-191.4360809326172,219.7932891845703,69.35643768310547,28.41281509399414,78.48672485351562,694.1666259765625,10.611251831054688,10.489044189453123,Fixation
1,1,1335857737168,-192.71713256835938,227.54115295410156,72.17642211914062,-32.095741271972656,74.3141860961914,702.5626831054688,-191.70562744140625,221.28057861328125,69.89777374267578,28.363290786743164,78.43222045898438,694.158935546875,10.808059692382812,10.356826782226562,Fixation
1,1,1335857753836,-191.4571075439453,225.20407104492188,71.32582092285156,-32.134849548339844,74.25691223144531,702.3980712890625,-193.19354248046875,222.14401245117188,70.21199798583984,28.315982818603516,78.37984466552734,694.2157592773438,10.64105224609375,10.479827880859377,Fixation
1,1,1335857770502,-193.1576385498047,224.00003051757812,70.8875961303711,-32.16136169433594,74.20880889892578,702.1904296875,-196.5694122314453,223.33499145507812,70.64549255371094,28.302091598510742,78.36664581298828,694.2572021484375,10.709136962890623,10.378280639648438,Fixation
1,1,1335857787169,-193.76480102539062,222.07638549804688,70.18742370605469,-32.191680908203125,74.19556427001953,702.390625,-199.12911987304688,222.70265197753906,70.41539001464844,28.293325424194336,78.35772705078125,694.2169799804688,10.59814453125,10.4090576171875,Fixation
1,1,1335857803838,-192.75930786132812,222.24620056152344,70.24925994873047,-32.21854782104492,74.19253540039062,702.4805297851562,-197.74966430664062,221.53598022460938,69.99073791503906,28.27967071533203,78.35877227783203,694.2451171875,10.517303466796877,10.41375732421875,Fixation
1,1,1335857820504,-192.65167236328125,221.02984619140625,69.8064956665039,-32.252899169921875,74.22447204589844,702.70849609375,-197.71412658691406,220.7945556640625,69.72087860107422,28.255266189575195,78.36607360839844,694.288330078125,10.65899658203125,10.375320434570312,Fixation
1,1,1335857837171,-185.61477661132812,231.7108154296875,73.69410705566406,-32.18756866455078,74.28272247314453,702.33984375,-182.60621643066406,234.73536682128906,74.79489135742188,28.290910720825195,78.40690612792969,694.3250732421875,10.472152709960938,10.313232421875,Fixation
1,1,1335857853839,-163.87030029296875,235.99154663085938,75.25212097167969,-32.0408935546875,74.39647674560547,701.8636474609375,-162.26748657226562,237.53558349609375,75.81409454345703,28.507144927978516,78.63438415527344,694.6785888671875,10.356307983398438,10.189498901367188,Fixation
1,1,1335857870505,-149.69590759277344,241.35830688476562,77.20545959472656,-31.942237854003906,74.42393493652344,701.4609375,-138.9765167236328,243.1631622314453,77.86239624023438,28.583322525024414,78.66104125976562,694.52587890625,10.022018432617188,9.686065673828123,Fixation
1,1,1335857887172,-149.08558654785156,234.44906616210938,74.69071960449219,-31.911069869995117,74.57527160644531,701.92822265625,-142.19985961914062,235.5037078857422,75.0745849609375,28.642526626586914,78.83242797851562,694.9483032226562,8.605117797851562,8.169296264648438,Fixation
0,1,1335857903839,,,,,,,-124.18545532226562,172.16497802734375,52.02117919921875,28.66451644897461,79.11184692382812,695.3480834960938,6.20465087890625,5.87677001953125,Fixation
0,0,1335857920505,,,,,,,,,,,,,1.3374481201171875,3.5666656494140625,EyesNotFound
0,0,1335857937174,,,,,,,,,,,,,0.0,0.0,EyesNotFound
0,0,1335857953841,,,,,,,,,,,,,0.0,0.71435546875,EyesNotFound
0,0,1335857970507,,,,,,,,,,,,,0.0,0.91668701171875,EyesNotFound
0,0,1335857987173,,,,,,,,,,,,,0.168487548828125,0.1627655029296875,EyesNotFound
0,0,1335858003840,,,,,,,,,,,,,0.0,0.080963134765625,EyesNotFound
0,0,1335858020507,,,,,,,,,,,,,0.118682861328125,0.30059814453125,EyesNotFound
0,0,1335858037173,,,,,,,,,,,,,0.3476715087890625,0.0,EyesNotFound
0,0,1335858053838,,,,,,,,,,,,,1.113067626953125,0.0869903564453125,EyesNotFound
0,0,1335858070509,,,,,,,,,,,,,0.80157470703125,0.5731964111328125,EyesNotFound
0,0,1335858087176,,,,,,,,,,,,,1.1873779296875,4.7880859375,EyesNotFound
0,0,1335858103843,,,,,,,,,,,,,4.1683197021484375,5.7559814453125,EyesNotFound
0,0,1335858120509,,,,,,,,,,,,,5.677734375,6.304962158203125,EyesNotFound
0,1,1335858137175,,,,,,,0.38822507858276367,196.93728637695312,61.03752517700195,30.486488342285156,79.4781494140625,695.2610473632812,6.568450927734375,6.875045776367188,Fixation
0,1,1335858153842,,,,,,,6.722567558288574,225.55421447753906,71.45325469970703,30.53260040283203,79.44587707519531,695.5250244140625,7.211700439453125,7.369842529296875,Fixation
1,1,1335858170509,-13.948546409606934,225.53636169433594,71.44676208496094,-30.140352249145508,75.18508911132812,701.2364501953125,1.85044264793396,241.91360473632812,77.40758514404297,30.557462692260742,79.35586547851562,695.2955322265625,7.9737548828125,7.70037841796875,Fixation
1,1,1335858187177,-3.8700337409973145,247.9513702392578,79.60513305664062,-30.13726043701172,75.16910552978516,701.3045043945312,1.6710773706436157,248.2470245361328,79.7127456665039,30.58380126953125,79.2752456665039,695.09228515625,8.223663330078125,8.07464599609375,Fixation
1,1,1335858203843,-4.11861515045166,248.24330139160156,79.71137237548828,-30.118549346923828,75.16195678710938,701.427734375,3.1630806922912598,250.71768188476562,80.61199951171875,30.585281372070312,79.19635009765625,694.8914794921875,8.759765625,8.344802856445312,Fixation
1,1,1335858220510,-5.3021697998046875,234.00860595703125,74.53040313720703,-30.089008331298828,75.13566589355469,701.40185546875,3.8034255504608154,244.56103515625,78.37115478515625,30.604068756103516,79.12861633300781,694.6492309570312,9.011810302734377,8.756088256835938,Fixation
1,1,1335858237177,-6.126905918121338,231.1552734375,73.49187469482422,-30.06511688232422,75.11737060546875,701.3231201171875,3.281090021133423,245.1103515625,78.57109069824219,30.61004638671875,79.0845947265625,694.4077758789062,9.059402465820312,8.903884887695312,Fixation
1,1,1335858253843,-6.310237884521484,233.0516815185547,74.18209838867188,-30.023122787475586,75.09063720703125,701.1506958007812,4.662832736968994,245.43629455566406,78.68975067138672,30.623865127563477,79.07245635986328,694.3662109375,9.295883178710938,8.988479614257812,Fixation
1,1,1335858270510,-7.738272666931152,235.26426696777344,74.9874038696289,-29.987415313720703,75.08180236816406,701.045166015625,6.276177883148193,247.40711975097656,79.40703582763672,30.65427017211914,79.0980453491211,694.6051635742188,9.411727905273438,9.231231689453123,Fixation
1,1,1335858287178,-6.214751720428467,232.35775756835938,73.92955780029297,-29.943401336669922,75.07733917236328,700.8051147460938,3.4397635459899902,247.69308471679688,79.51113891601562,30.730972290039062,79.14762878417969,695.01171875,9.381256103515623,9.27276611328125,Fixation
1,1,1335858303844,-4.179843425750732,235.1780242919922,74.95600891113281,-29.914386749267578,75.08724975585938,700.7388305664062,1.5149425268173218,245.3212127685547,78.64788055419922,30.80636215209961,79.11556243896484,694.803466796875,9.652572631835938,9.540252685546877,Fixation
1,1,1335858320513,-3.211728572845459,237.03387451171875,75.63148498535156,-29.876392364501953,75.10032653808594,700.8387451171875,1.7067705392837524,247.39236450195312,79.40165710449219,30.843978881835938,79.05389404296875,694.3458251953125,9.566177368164062,9.354217529296877,Fixation
1,1,1335858337180,-8.033716201782227,241.35623168945312,77.20469665527344,-29.75812530517578,75.11956787109375,700.8501586914062,4.1244988441467285,247.1759796142578,79.3228988647461,30.92008399963379,79.11898040771484,694.79248046875,9.877899169921877,9.524856567382812,Fixation
1,1,1335858353847,-5.280284881591797,240.26429748535156,76.80725860595703,-29.695953369140625,75.11219787597656,700.7192993164062,0.633637547492981,247.92860412597656,79.59687805175781,31.042640686035156,79.11951446533203,694.8206787109375,9.7965087890625,9.598983764648438,Fixation
1,1,1335858370514,-4.629329204559326,241.5646514892578,77.28057861328125,-29.624229431152344,75.13867950439453,700.754150390625,5.185794353485107,246.9778594970703,79.25082397460938,31.097549438476562,79.07259368896484,694.4552612304688,9.944000244140623,9.684066772460938,Fixation
1,1,1335858387181,-6.415462493896484,239.9586639404297,76.6960678100586,-29.491853713989258,75.14408874511719,700.7935791015625,2.781285524368286,247.69288635253906,79.51104736328125,31.262826919555664,79.09860229492188,694.9742431640625,10.079360961914062,9.523300170898438,Fixation
1,1,1335858403847,-3.9190378189086914,242.01918029785156,77.44596862792969,-29.412662506103516,75.13267517089844,700.746826171875,4.114323139190674,245.05650329589844,78.55146026611328,31.344676971435547,79.00025939941406,694.5641479492188,9.5977783203125,9.63079833984375,Fixation
1,1,1335858420514,-8.626832962036133,242.20162963867188,77.51239776611328,-29.24717903137207,75.11337280273438,700.695068359375,2.548563003540039,244.78952026367188,78.45429992675781,31.504947662353516,78.97987365722656,694.7227783203125,9.829360961914062,9.604080200195312,Fixation
1,1,1335858437181,-2.841486692428589,240.3274383544922,76.83026123046875,-29.174768447875977,75.12831115722656,700.6328125,2.3410871028900146,246.03961181640625,78.9093017578125,31.598634719848633,78.94595336914062,694.6474609375,9.715866088867188,9.285919189453123,Fixation
1,1,1335858453851,-5.32474422454834,239.19940185546875,76.41967010498047,-29.06147003173828,75.17822265625,700.6283569335938,1.2936936616897583,244.81753540039062,78.46451568603516,31.72203254699707,79.00384521484375,694.8487548828125,9.839187622070312,9.451950073242188,Fixation
1,1,1335858470518,-3.580259323120117,236.42601013183594,75.41026306152344,-28.987335205078125,75.28302001953125,700.63330078125,3.4555037021636963,243.90887451171875,78.13375854492188,31.770492553710938,78.98494720458984,694.4028930664062,9.777389526367188,9.6300048828125,Fixation
1,1,1335858487185,-0.8999186754226685,236.57383728027344,75.46402740478516,-28.935585021972656,75.30806732177734,700.654541015625,4.734062671661377,246.8313446044922,79.19747161865234,31.863603591918945,79.06764221191406,694.8221435546875,9.961105346679688,9.785263061523438,Fixation
1,1,1335858503851,-5.321462154388428,242.23898315429688,77.52603912353516,-28.815921783447266,75.331298828125,700.624755859375,2.7275071144104004,249.37965393066406,80.12500762939453,31.96673583984375,79.08194732666016,694.7717895507812,9.793014526367188,9.595321655273438,Fixation
1,1,1335858520519,-5.292192459106445,243.23121643066406,77.88713836669922,-28.760330200195312,75.34483337402344,700.698974609375,4.246616840362549,246.62413024902344,79.12208557128906,32.00214767456055,79.03430938720703,694.326904296875,9.826034545898438,9.638214111328123,Fixation
1,1,1335858537186,-3.0028605461120605,243.39707946777344,77.9474868774414,-28.69314956665039,75.36902618408203,700.6505126953125,4.211703777313232,245.8712615966797,78.84806823730469,32.12104034423828,79.0947036743164,695.0103759765625,9.856307983398438,9.631088256835938,Fixation
1,1,1335858553852,-6.436429500579834,242.40292358398438,77.585693359375,-28.575191497802734,75.35852813720703,700.5794677734375,2.4598472118377686,245.09034729003906,78.56381225585938,32.21073532104492,79.02507781982422,694.573486328125,9.871597290039062,9.689056396484377,Fixation
1,1,1335858570519,-4.689643383026123,241.83351135253906,77.37841033935547,-28.503747940063477,75.33909606933594,700.5726928710938,2.6661312580108643,246.9451141357422,79.2388687133789,32.307674407958984,79.00586700439453,694.7647094726562,9.833236694335938,9.809494018554688,Fixation
1,1,1335858587186,22.15694236755371,239.227783203125,76.4300308227539,-28.10253143310547,75.30154418945312,700.4601440429688,29.769329071044922,241.3836669921875,77.21471405029297,32.65230941772461,78.9383544921875,695.06591796875,10.127548217773438,9.59283447265625,Fixation
1,1,1335858603852,50.763526916503906,236.24423217773438,75.3440933227539,-27.696701049804688,75.2517318725586,700.156982421875,57.186500549316406,240.44256591796875,76.87214660644531,33.02256774902344,78.88693237304688,695.122314453125,9.85186767578125,9.600204467773438,Fixation
1,1,1335858620519,63.84564208984375,232.57728576660156,74.00939178466797,-27.374774932861328,75.27750396728516,700.3888549804688,73.646240234375,241.17391967773438,77.13835906982422,33.28900146484375,78.8223648071289,695.0541381835938,9.803634643554688,9.638565063476562,Fixation
1,1,1335858637185,71.78921508789062,235.0043182373047,74.89278411865234,-27.307918548583984,75.26629638671875,700.299072265625,73.23988342285156,236.95843505859375,75.60404205322266,33.396568298339844,78.78360748291016,694.7083740234375,10.098892211914062,9.712738037109377,Fixation
1,1,1335858653852,70.93627166748047,233.81378173828125,74.45948791503906,-27.203006744384766,75.21195220947266,699.724853515625,74.29051208496094,239.05624389648438,76.36759948730469,33.47425079345703,78.78457641601562,694.820556640625,9.868606567382812,9.708831787109377,Fixation
1,1,1335858670519,68.84075927734375,235.1260528564453,74.93709564208984,-27.147687911987305,75.28300476074219,700.205810546875,72.95330047607422,238.5633544921875,76.1881332397461,33.56702423095703,78.79655456542969,694.8651733398438,10.051132202148438,9.785430908203123,Fixation
1,1,1335858687185,71.10466003417969,238.30850219726562,76.09540557861328,-27.09757423400879,75.29425048828125,700.3172607421875,74.31143951416016,235.3987274169922,75.03630065917969,33.642845153808594,78.74639892578125,694.5625610351562,10.291488647460938,9.742828369140623,Fixation
1,1,1335858703852,71.01255798339844,237.0922393798828,75.65275573730469,-26.973527908325195,75.21925354003906,699.6099853515625,73.49398803710938,238.43145751953125,76.1401596069336,33.76974868774414,78.77323150634766,694.9778442382812,10.0650634765625,9.717788696289062,Fixation
1,1,1335858720520,71.85490417480469,236.70428466796875,75.51155090332031,-26.899940490722656,75.28306579589844,700.1873168945312,74.53170776367188,239.98146057128906,76.70431518554688,33.87456130981445,78.67033386230469,694.4981689453125,10.028244018554688,9.717681884765623,Fixation
1,1,1335858737186,72.78285217285156,234.8042755126953,74.81999206542969,-26.74302864074707,75.19939422607422,699.4129638671875,72.68922424316406,239.45054626464844,76.5110855102539,34.03447341918945,78.69584655761719,694.8570556640625,10.006942749023438,9.71240234375,Fixation
1,1,1335858753853,73.25309753417969,234.21450805664062,74.60530853271484,-26.6283016204834,75.27579498291016,699.8033447265625,75.97623443603516,239.52281188964844,76.53740692138672,34.17504119873047,78.68984985351562,694.8826904296875,10.143707275390623,9.631210327148438,Fixation
1,1,1335858770521,74.13030242919922,229.7202911376953,72.96957397460938,-26.47679901123047,75.2925033569336,699.3956298828125,73.7884750366211,239.93142700195312,76.68608093261719,34.32763671875,78.61445617675781,694.3978271484375,10.201324462890623,9.723251342773438,Fixation
1,1,1335858787187,71.06086730957031,230.47021484375,73.2425537109375,-26.30577850341797,75.34722900390625,699.3968505859375,74.07315826416016,237.739990234375,75.88851928710938,34.51744079589844,78.65403747558594,694.6317138671875,10.23345947265625,9.782363891601562,Fixation
1,1,1335858803854,74.49481964111328,232.3479461669922,73.92593383789062,-26.201112747192383,75.38446044921875,699.4844970703125,74.86666870117188,238.64073181152344,76.21636962890625,34.680908203125,78.71437072753906,695.002197265625,10.399337768554688,9.853958129882812,Fixation
1,1,1335858820521,73.67704010009766,236.86557006835938,75.57024383544922,-26.006196975708008,75.30974578857422,698.8106079101562,75.27604675292969,240.0211639404297,76.71875762939453,34.83860778808594,78.66595458984375,694.7054443359375,10.181442260742188,9.889801025390623,Fixation
1,1,1335858837187,72.41867065429688,235.5177459716797,75.07965087890625,-25.851301193237305,75.37086486816406,699.0537109375,72.82648468017578,239.50502014160156,76.53094482421875,35.00433349609375,78.6070785522461,694.3931884765625,10.119171142578123,9.704132080078123,Fixation
1,1,1335858853855,75.82875061035156,236.3588409423828,75.38577270507812,-25.747020721435547,75.35920715332031,698.9826049804688,74.64332580566406,240.5138397216797,76.89806365966797,35.184730529785156,78.64102172851562,694.868896484375,10.171661376953123,9.752410888671877,Fixation
1,1,1335858870522,73.28199005126953,235.70587158203125,75.14812469482422,-25.571508407592773,75.33404541015625,698.73974609375,77.93389892578125,238.728759765625,76.24839782714844,35.30052185058594,78.59329223632812,694.6947021484375,10.062911987304688,9.7215576171875,Fixation
1,1,1335858887189,73.47969055175781,234.30577087402344,74.6385269165039,-25.47382164001465,75.3669204711914,698.7886352539062,74.77120971679688,237.84268188476562,75.92589569091797,35.44281768798828,78.55030059814453,694.50537109375,10.015365600585938,9.797515869140623,Fixation
1,1,1335858903856,72.61410522460938,234.15135192871094,74.58235168457031,-25.335336685180664,75.37431335449219,698.787353515625,75.9840316772461,238.3489227294922,76.11015319824219,35.58628463745117,78.5594711303711,694.90478515625,10.195755004882812,9.93438720703125,Fixation
1,1,1335858920523,74.65541076660156,232.9595184326172,74.14854431152344,-25.234113693237305,75.39591979980469,698.700439453125,74.6755599975586,234.5412139892578,74.72428894042969,35.69293212890625,78.50685119628906,694.5715942382812,10.459732055664062,10.063980102539062,Fixation
1,1,1335858937189,71.87508392333984,230.50437927246094,73.25492858886719,-25.114177703857422,75.40450286865234,698.6287231445312,74.34783935546875,237.35964965820312,75.75008392333984,35.81044006347656,78.51676940917969,694.867431640625,10.298126220703123,9.877410888671877,Fixation
1,1,1335858953856,72.58792877197266,229.00538635253906,72.70938110351562,-25.023529052734375,75.4059066772461,698.4754028320312,76.01351165771484,236.9785919189453,75.61134338378906,35.899749755859375,78.44449615478516,694.468505859375,10.1474609375,9.898544311523438,Fixation
1,1,1335858970523,72.47076416015625,229.29547119140625,72.8149642944336,-24.92186737060547,75.40647888183594,698.535888671875,77.05558013916016,238.49005126953125,76.1615219116211,36.00151824951172,78.4412841796875,694.6844482421875,10.186187744140623,9.875167846679688,Fixation
1,1,1335858987192,73.00912475585938,230.23756408691406,73.15784454345703,-24.826305389404297,75.4395980834961,698.6116943359375,74.68302917480469,237.2400665283203,75.70657348632812,36.122406005859375,78.41282653808594,694.6053466796875,10.24993896484375,9.839630126953123,Fixation
1,1,1335859003860,73.39725494384766,231.0525360107422,73.45445251464844,-24.713180541992188,75.39036560058594,698.2015380859375,76.7950210571289,240.7943115234375,77.00019836425781,36.20882034301758,78.40172576904297,694.6087646484375,10.254287719726562,10.041107177734377,Fixation
1,1,1335859020527,72.64295196533203,227.67784118652344,72.22621154785156,-24.614604949951172,75.4878158569336,698.7221069335938,75.57008361816406,238.6350555419922,76.21428680419922,36.34796142578125,78.41310119628906,694.8211669921875,10.195724487304688,10.00128173828125,Fixation
1,1,1335859037193,74.9996109008789,231.05015563964844,73.45362854003906,-24.52016258239746,75.43106079101562,698.2445068359375,77.48319244384766,237.9507598876953,75.96519470214844,36.43053436279297,78.39155578613281,694.5834350585938,10.373260498046877,10.043548583984377,Fixation
1,1,1335859053860,70.87420654296875,231.1342315673828,73.48418426513672,-24.396581649780273,75.51399230957031,698.7374267578125,77.91889953613281,237.81398010253906,75.9154052734375,36.55784606933594,78.4423828125,694.997802734375,10.392440795898438,9.853485107421877,Fixation
1,1,1335859070527,76.25845336914062,232.72122192382812,74.06181335449219,-24.347118377685547,75.48101806640625,698.527099609375,75.56614685058594,239.11358642578125,76.38847351074219,36.62500762939453,78.35417175292969,694.4419555664062,10.536483764648438,9.9346923828125,Fixation
1,1,1335859087193,72.91988372802734,230.5130157470703,73.25809478759766,-24.21976661682129,75.4085693359375,698.0380859375,76.11827850341797,237.22715759277344,75.70184326171875,36.75956726074219,78.4294662475586,695.2023315429688,10.236846923828123,10.025299072265623,Fixation
1,1,1335859103861,70.06153869628906,228.59359741210938,72.5594711303711,-24.143051147460938,75.50277709960938,698.7452392578125,75.4542236328125,235.35414123535156,75.02012634277344,36.83192825317383,78.34728240966797,694.7115478515625,10.437515258789062,9.885040283203123,Fixation
1,1,1335859120530,81.93143463134766,236.3986358642578,75.40030670166016,-23.958887100219727,75.4645004272461,698.3673706054688,85.22946166992188,242.39453125,77.5826416015625,36.998382568359375,78.37183380126953,695.0946044921875,10.425033569335938,9.811126708984377,Fixation
1,1,1335859137196,83.19859313964844,233.9047393798828,74.49259185791016,-23.910552978515625,75.52053833007812,698.8021240234375,84.75102233886719,241.028076171875,77.08525848388672,37.05398178100586,78.35205078125,694.9674682617188,10.2117919921875,9.8739013671875,Fixation
1,1,1335859153863,86.00164031982422,236.5330047607422,75.44920349121094,-23.89745330810547,75.50860595703125,698.7093505859375,84.14424133300781,240.08665466308594,76.74261474609375,37.075008392333984,78.34614562988281,694.8717651367188,10.35369873046875,9.754165649414062,Fixation
1,1,1335859170529,83.92337036132812,237.02586364746094,75.62857055664062,-23.8870792388916,75.4980697631836,698.6019897460938,84.52245330810547,241.37315368652344,77.21086883544922,37.10036849975586,78.35173797607422,694.8961791992188,10.273178100585938,9.916656494140623,Fixation
1,1,1335859187196,84.5946273803711,237.74461364746094,75.89016723632812,-23.882801055908203,75.49127960205078,698.5337524414062,85.7543716430664,240.0225067138672,76.71923828125,37.114009857177734,78.35614776611328,694.9071044921875,10.4007568359375,9.88946533203125,Fixation
1,1,1335859203863,85.85533142089844,239.7427520751953,76.6174545288086,-23.879207611083984,75.490478515625,698.5078125,86.16387939453125,239.76556396484375,76.62574005126953,37.12049102783203,78.34494018554688,694.839599609375,10.357284545898438,10.058319091796877,Fixation
1,1,1335859220529,84.83735656738281,238.8389434814453,76.28844451904297,-23.858829498291016,75.4613037109375,698.2803955078125,86.83467102050781,240.3063201904297,76.82252502441406,37.127140045166016,78.33013916015625,694.7861328125,10.10516357421875,9.864532470703123,Fixation
1,1,1335859237198,85.79969787597656,237.0924072265625,75.6528091430664,-23.827009201049805,75.41429138183594,697.9174194335938,85.19961547851562,238.49893188476562,76.16474151611328,37.146060943603516,78.33154296875,694.8648681640625,10.377670288085938,10.044235229492188,Fixation
1,1,1335859253865,85.71958923339844,236.94180297851562,75.59797668457031,-23.80263328552246,75.38885498046875,697.691650390625,86.59285736083984,240.43359375,76.86888885498047,37.17579650878906,78.33378601074219,694.9542846679688,10.255584716796877,10.0552978515625,Fixation
1,1,1335859270531,84.15485382080078,237.2772979736328,75.72013092041016,-23.773365020751953,75.36785888671875,697.5051879882812,86.6810531616211,241.06161499023438,77.09748077392578,37.199859619140625,78.3170166015625,694.9251098632812,10.53106689453125,10.124801635742188,Fixation
1,1,1335859287198,83.71917724609375,235.27731323242188,74.9921646118164,-23.75235366821289,75.37680053710938,697.5609130859375,85.251708984375,241.38427734375,77.21489715576172,37.2276611328125,78.31092071533203,694.9474487304688,10.37445068359375,9.988983154296877,Fixation
1,1,1335859303865,84.39156341552734,235.8634796142578,75.20555114746094,-23.727373123168945,75.39546966552734,697.6839599609375,87.55516052246094,241.76806640625,77.35460662841797,37.25587463378906,78.31812286376953,694.986083984375,10.237930297851562,9.956558227539062,Fixation
1,1,1335859320531,84.36994934082031,236.66368103027344,75.49674987792969,-23.709352493286133,75.43245697021484,697.96875,85.63522338867188,241.68666076660156,77.32495880126953,37.276851654052734,78.31085205078125,694.8755493164062,10.392929077148438,10.048538208007812,Fixation
1,1,1335859337198,85.64327239990234,236.01573181152344,75.26094055175781,-23.698680877685547,75.47696685791016,698.3735961914062,86.43135833740234,240.585205078125,76.92410278320312,37.29533386230469,78.28437805175781,694.806396484375,10.2535400390625,9.87872314453125,Fixation
1,1,1335859353866,84.83132934570312,233.7247314453125,74.42704772949219,-23.68329620361328,75.50112915039062,698.6443481445312,86.9225082397461,241.37591552734375,77.21186828613281,37.31336212158203,78.22283172607422,694.6032104492188,10.443771362304688,9.951507568359377,Fixation
1,1,1335859370534,84.02208709716797,236.00747680664062,75.25794982910156,-23.656049728393555,75.46581268310547,698.4855346679688,85.5245361328125,241.1555938720703,77.13169860839844,37.33880615234375,78.18766784667969,694.57373046875,10.448959350585938,9.971908569335938,Fixation
1,1,1335859387201,84.87862396240234,233.85621643066406,74.4749526977539,-23.629152297973633,75.41683197021484,698.2471923828125,85.24376678466797,242.03663635253906,77.45235443115234,37.36307144165039,78.17313385009766,694.638916015625,10.258514404296877,10.048431396484377,Fixation
1,1,1335859403868,86.28585052490234,233.55345153808594,74.3647232055664,-23.56200408935547,75.34040832519531,697.6863403320312,90.7637710571289,241.9832763671875,77.43294525146484,37.441429138183594,78.19627380371094,695.0577392578125,10.354934692382812,9.979568481445312,Fixation
